step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
3509,1.874200820922852,,,,,8,CORnet_S,initialize,classify,CE_largest
3510,1.8563638925552368,,,,,8,CORnet_S,initialize,classify,CE_largest
3511,1.22837495803833,,,,,8,CORnet_S,initialize,classify,CE_largest
3512,1.8053184747695925,,,,,8,CORnet_S,initialize,classify,CE_largest
3513,2.102133750915528,,,,,8,CORnet_S,initialize,classify,CE_largest
3514,1.6608680486679075,,,,,8,CORnet_S,initialize,classify,CE_largest
3515,1.8436429500579836,,,,,8,CORnet_S,initialize,classify,CE_largest
3516,2.006865739822388,,,,,8,CORnet_S,initialize,classify,CE_largest
3517,2.530945301055908,,,,,8,CORnet_S,initialize,classify,CE_largest
3518,2.8245258331298833,,,,,8,CORnet_S,initialize,classify,CE_largest
3520,1.3336732387542725,,,,,8,CORnet_S,initialize,classify,CE_largest
3521,1.649640679359436,,,,,8,CORnet_S,initialize,classify,CE_largest
3523,2.0210230350494385,,,,,8,CORnet_S,initialize,classify,CE_largest
3524,2.1294503211975098,,,,,8,CORnet_S,initialize,classify,CE_largest
3525,1.9037096500396729,,,,,8,CORnet_S,initialize,classify,CE_largest
3526,1.9468882083892824,,,,,8,CORnet_S,initialize,classify,CE_largest
3527,1.9021247625350952,,,,,8,CORnet_S,initialize,classify,CE_largest
3528,2.4354372024536133,,,,,8,CORnet_S,initialize,classify,CE_largest
3529,1.4806171655654907,,,,,8,CORnet_S,initialize,classify,CE_largest
3530,2.154693841934204,,,,,8,CORnet_S,initialize,classify,CE_largest
3531,1.6570738554000854,,,,,8,CORnet_S,initialize,classify,CE_largest
3532,1.9229824542999268,,,,,8,CORnet_S,initialize,classify,CE_largest
3533,2.456912040710449,,,,,8,CORnet_S,initialize,classify,CE_largest
3534,2.226380586624145,,,,,8,CORnet_S,initialize,classify,CE_largest
3535,1.9225146770477293,,,,,8,CORnet_S,initialize,classify,CE_largest
3536,1.4604122638702393,,,,,8,CORnet_S,initialize,classify,CE_largest
3537,1.8612313270568848,,,,,8,CORnet_S,initialize,classify,CE_largest
3538,2.1930103302001958,,,,,8,CORnet_S,initialize,classify,CE_largest
3539,2.0309975147247314,,,,,8,CORnet_S,initialize,classify,CE_largest
3540,2.099323511123657,,,,,8,CORnet_S,initialize,classify,CE_largest
3541,1.9068555831909182,,,,,8,CORnet_S,initialize,classify,CE_largest
3542,1.236833095550537,,,,,8,CORnet_S,initialize,classify,CE_largest
3543,1.870190978050232,,,,,8,CORnet_S,initialize,classify,CE_largest
3544,1.8660392761230469,,,,,8,CORnet_S,initialize,classify,CE_largest
3545,1.5923317670822144,,,,,8,CORnet_S,initialize,classify,CE_largest
3546,1.837016224861145,,,,,8,CORnet_S,initialize,classify,CE_largest
3547,1.7696684598922732,,,,,8,CORnet_S,initialize,classify,CE_largest
3549,1.8145396709442136,,,,,8,CORnet_S,initialize,classify,CE_largest
3550,2.342184066772461,2.3572421073913574,0.1965724527835846,0.2986878454685211,0.2924723625183105,8,CORnet_S,initialize,classify,CE_largest
3551,2.679627656936645,,,,,8,CORnet_S,initialize,classify,CE_largest
3552,2.5087735652923584,,,,,8,CORnet_S,initialize,classify,CE_largest
3553,1.9020243883132932,,,,,8,CORnet_S,initialize,classify,CE_largest
3555,1.8200523853302,,,,,8,CORnet_S,initialize,classify,CE_largest
3556,2.3094265460968018,,,,,8,CORnet_S,initialize,classify,CE_largest
3557,1.581981897354126,,,,,8,CORnet_S,initialize,classify,CE_largest
3559,1.6718870401382446,,,,,8,CORnet_S,initialize,classify,CE_largest
3560,2.051858901977539,,,,,8,CORnet_S,initialize,classify,CE_largest
3561,2.401998281478882,,,,,8,CORnet_S,initialize,classify,CE_largest
3562,1.5545332431793213,,,,,8,CORnet_S,initialize,classify,CE_largest
3563,1.592961668968201,,,,,8,CORnet_S,initialize,classify,CE_largest
3564,1.4438420534133911,,,,,8,CORnet_S,initialize,classify,CE_largest
3565,1.6133337020874023,,,,,8,CORnet_S,initialize,classify,CE_largest
3566,1.892727971076965,,,,,8,CORnet_S,initialize,classify,CE_largest
3567,2.210052251815796,,,,,8,CORnet_S,initialize,classify,CE_largest
3568,1.5436509847640991,,,,,8,CORnet_S,initialize,classify,CE_largest
3569,1.9248950481414795,,,,,8,CORnet_S,initialize,classify,CE_largest
3570,2.151766061782837,,,,,8,CORnet_S,initialize,classify,CE_largest
3571,1.6537377834320068,,,,,8,CORnet_S,initialize,classify,CE_largest
3572,1.73925518989563,,,,,8,CORnet_S,initialize,classify,CE_largest
3573,1.6288365125656128,,,,,8,CORnet_S,initialize,classify,CE_largest
3574,2.112639904022217,,,,,8,CORnet_S,initialize,classify,CE_largest
3575,2.0012462139129643,,,,,8,CORnet_S,initialize,classify,CE_largest
3576,1.4837251901626587,,,,,8,CORnet_S,initialize,classify,CE_largest
3577,1.9709025621414185,,,,,8,CORnet_S,initialize,classify,CE_largest
3578,1.930050253868103,,,,,8,CORnet_S,initialize,classify,CE_largest
3579,1.8560311794281008,,,,,8,CORnet_S,initialize,classify,CE_largest
3581,1.8114832639694212,,,,,8,CORnet_S,initialize,classify,CE_largest
3582,1.9288986921310425,,,,,8,CORnet_S,initialize,classify,CE_largest
3583,2.386265516281128,,,,,8,CORnet_S,initialize,classify,CE_largest
3584,2.087352991104126,,,,,8,CORnet_S,initialize,classify,CE_largest
3585,1.8514004945755005,,,,,8,CORnet_S,initialize,classify,CE_largest
3586,2.5746307373046875,,,,,8,CORnet_S,initialize,classify,CE_largest
3587,2.0746777057647705,,,,,8,CORnet_S,initialize,classify,CE_largest
3589,2.0806262493133545,,,,,8,CORnet_S,initialize,classify,CE_largest
3590,2.462356805801392,,,,,8,CORnet_S,initialize,classify,CE_largest
3591,2.2008445262908936,,,,,8,CORnet_S,initialize,classify,CE_largest
3592,1.95056414604187,,,,,8,CORnet_S,initialize,classify,CE_largest
3593,2.020029067993164,,,,,8,CORnet_S,initialize,classify,CE_largest
3594,2.286236524581909,,,,,8,CORnet_S,initialize,classify,CE_largest
3595,2.037954568862915,,,,,8,CORnet_S,initialize,classify,CE_largest
3596,2.059234857559204,,,,,8,CORnet_S,initialize,classify,CE_largest
3598,1.8219703435897827,,,,,8,CORnet_S,initialize,classify,CE_largest
3599,2.367449760437012,,,,,8,CORnet_S,initialize,classify,CE_largest
3600,1.7352502346038818,2.852756261825561,0.176496222615242,0.2479972392320633,0.23349447548389435,8,CORnet_S,initialize,classify,CE_largest
3601,2.260150194168091,,,,,8,CORnet_S,initialize,classify,CE_largest
3603,2.028094291687012,,,,,8,CORnet_S,initialize,classify,CE_largest
3604,2.015756845474243,,,,,8,CORnet_S,initialize,classify,CE_largest
3605,1.7265822887420654,,,,,8,CORnet_S,initialize,classify,CE_largest
3607,1.7631529569625854,,,,,8,CORnet_S,initialize,classify,CE_largest
3608,1.4187324047088623,,,,,8,CORnet_S,initialize,classify,CE_largest
3609,1.788359761238098,,,,,8,CORnet_S,initialize,classify,CE_largest
3610,1.7757558822631836,,,,,8,CORnet_S,initialize,classify,CE_largest
3611,1.3056031465530396,,,,,8,CORnet_S,initialize,classify,CE_largest
3612,2.355010509490967,,,,,8,CORnet_S,initialize,classify,CE_largest
3613,2.376552104949951,,,,,8,CORnet_S,initialize,classify,CE_largest
3614,1.92214035987854,,,,,8,CORnet_S,initialize,classify,CE_largest
3615,1.5672630071640017,,,,,8,CORnet_S,initialize,classify,CE_largest
3616,1.8895134925842283,,,,,8,CORnet_S,initialize,classify,CE_largest
3617,2.0767617225646973,,,,,8,CORnet_S,initialize,classify,CE_largest
3618,2.6165571212768555,,,,,8,CORnet_S,initialize,classify,CE_largest
3619,1.7279818058013916,,,,,8,CORnet_S,initialize,classify,CE_largest
3620,1.821998715400696,,,,,8,CORnet_S,initialize,classify,CE_largest
3621,1.5984785556793213,,,,,8,CORnet_S,initialize,classify,CE_largest
3622,1.680875301361084,,,,,8,CORnet_S,initialize,classify,CE_largest
3623,1.7648537158966064,,,,,8,CORnet_S,initialize,classify,CE_largest
3624,1.7151103019714355,,,,,8,CORnet_S,initialize,classify,CE_largest
3625,1.7019309997558594,,,,,8,CORnet_S,initialize,classify,CE_largest
3626,2.552331924438477,,,,,8,CORnet_S,initialize,classify,CE_largest
3627,1.6490612030029297,,,,,8,CORnet_S,initialize,classify,CE_largest
3629,2.1416149139404297,,,,,8,CORnet_S,initialize,classify,CE_largest
3630,2.1177620887756348,,,,,8,CORnet_S,initialize,classify,CE_largest
3631,1.7944095134735107,,,,,8,CORnet_S,initialize,classify,CE_largest
3632,1.9468185901641848,,,,,8,CORnet_S,initialize,classify,CE_largest
3633,1.5411412715911863,,,,,8,CORnet_S,initialize,classify,CE_largest
3634,2.617899179458618,,,,,8,CORnet_S,initialize,classify,CE_largest
3635,1.7589147090911863,,,,,8,CORnet_S,initialize,classify,CE_largest
3636,2.053114652633667,,,,,8,CORnet_S,initialize,classify,CE_largest
3637,1.9155330657958984,,,,,8,CORnet_S,initialize,classify,CE_largest
3638,2.139798402786255,,,,,8,CORnet_S,initialize,classify,CE_largest
3639,2.328960418701172,,,,,8,CORnet_S,initialize,classify,CE_largest
3640,2.055881261825561,,,,,8,CORnet_S,initialize,classify,CE_largest
3642,2.1239359378814697,,,,,8,CORnet_S,initialize,classify,CE_largest
3643,1.584447741508484,,,,,8,CORnet_S,initialize,classify,CE_largest
3645,1.6890814304351809,,,,,8,CORnet_S,initialize,classify,CE_largest
3646,1.8605390787124636,,,,,8,CORnet_S,initialize,classify,CE_largest
3647,1.8605356216430664,,,,,8,CORnet_S,initialize,classify,CE_largest
3648,1.394481539726257,,,,,8,CORnet_S,initialize,classify,CE_largest
3650,1.9036790132522583,2.274690866470337,0.1858411729335785,0.31077349185943604,0.2738259732723236,8,CORnet_S,initialize,classify,CE_largest
3651,2.120504856109619,,,,,8,CORnet_S,initialize,classify,CE_largest
3652,1.5341620445251465,,,,,8,CORnet_S,initialize,classify,CE_largest
3655,2.2621839046478267,,,,,8,CORnet_S,initialize,classify,CE_largest
3657,2.1534898281097408,,,,,8,CORnet_S,initialize,classify,CE_largest
3658,1.6877700090408323,,,,,8,CORnet_S,initialize,classify,CE_largest
3659,1.341953992843628,,,,,8,CORnet_S,initialize,classify,CE_largest
3660,2.015411615371704,,,,,8,CORnet_S,initialize,classify,CE_largest
3661,1.9447878599166868,,,,,8,CORnet_S,initialize,classify,CE_largest
3662,1.9389936923980715,,,,,8,CORnet_S,initialize,classify,CE_largest
3663,1.7023637294769287,,,,,8,CORnet_S,initialize,classify,CE_largest
3664,1.8794153928756716,,,,,8,CORnet_S,initialize,classify,CE_largest
3665,1.9744542837142944,,,,,8,CORnet_S,initialize,classify,CE_largest
3667,1.5962132215499878,,,,,8,CORnet_S,initialize,classify,CE_largest
3668,2.420983076095581,,,,,8,CORnet_S,initialize,classify,CE_largest
3669,1.6310914754867554,,,,,8,CORnet_S,initialize,classify,CE_largest
3670,2.1789312362670903,,,,,8,CORnet_S,initialize,classify,CE_largest
3671,1.977266788482666,,,,,8,CORnet_S,initialize,classify,CE_largest
3672,1.9791772365570068,,,,,8,CORnet_S,initialize,classify,CE_largest
3673,1.6899156570434568,,,,,8,CORnet_S,initialize,classify,CE_largest
3674,1.9007034301757808,,,,,8,CORnet_S,initialize,classify,CE_largest
3675,1.8181594610214236,,,,,8,CORnet_S,initialize,classify,CE_largest
3676,2.025720596313477,,,,,8,CORnet_S,initialize,classify,CE_largest
3677,1.543812274932861,,,,,8,CORnet_S,initialize,classify,CE_largest
3678,1.513211369514465,,,,,8,CORnet_S,initialize,classify,CE_largest
3679,2.3624446392059326,,,,,8,CORnet_S,initialize,classify,CE_largest
3680,1.7540395259857178,,,,,8,CORnet_S,initialize,classify,CE_largest
3681,1.73537278175354,,,,,8,CORnet_S,initialize,classify,CE_largest
3682,1.6153963804244995,,,,,8,CORnet_S,initialize,classify,CE_largest
3684,1.9294970035552976,,,,,8,CORnet_S,initialize,classify,CE_largest
3685,1.649656891822815,,,,,8,CORnet_S,initialize,classify,CE_largest
3686,1.8503484725952148,,,,,8,CORnet_S,initialize,classify,CE_largest
3687,1.907686233520508,,,,,8,CORnet_S,initialize,classify,CE_largest
3688,1.3907102346420288,,,,,8,CORnet_S,initialize,classify,CE_largest
3689,1.4017752408981323,,,,,8,CORnet_S,initialize,classify,CE_largest
3690,1.895367980003357,,,,,8,CORnet_S,initialize,classify,CE_largest
3691,1.6871768236160278,,,,,8,CORnet_S,initialize,classify,CE_largest
3692,1.6709816455841064,,,,,8,CORnet_S,initialize,classify,CE_largest
3693,2.2055656909942627,,,,,8,CORnet_S,initialize,classify,CE_largest
3694,1.9453245401382449,,,,,8,CORnet_S,initialize,classify,CE_largest
3695,1.5628020763397217,,,,,8,CORnet_S,initialize,classify,CE_largest
3696,1.9787464141845703,,,,,8,CORnet_S,initialize,classify,CE_largest
3697,1.6023894548416138,,,,,8,CORnet_S,initialize,classify,CE_largest
3698,2.117626905441284,,,,,8,CORnet_S,initialize,classify,CE_largest
3700,1.6722375154495241,2.080568552017212,0.19373857975006106,0.3806629776954651,0.3464778959751129,8,CORnet_S,initialize,classify,CE_largest
3701,1.7599284648895264,,,,,8,CORnet_S,initialize,classify,CE_largest
3702,2.3436055183410645,,,,,8,CORnet_S,initialize,classify,CE_largest
3703,2.527310848236084,,,,,8,CORnet_S,initialize,classify,CE_largest
3704,2.0822508335113525,,,,,8,CORnet_S,initialize,classify,CE_largest
3705,2.1987884044647217,,,,,8,CORnet_S,initialize,classify,CE_largest
3706,1.8738467693328855,,,,,8,CORnet_S,initialize,classify,CE_largest
3707,1.6063625812530518,,,,,8,CORnet_S,initialize,classify,CE_largest
3708,1.4577326774597168,,,,,8,CORnet_S,initialize,classify,CE_largest
3709,2.2411084175109863,,,,,8,CORnet_S,initialize,classify,CE_largest
3710,1.7517070770263672,,,,,8,CORnet_S,initialize,classify,CE_largest
3712,1.8743175268173216,,,,,8,CORnet_S,initialize,classify,CE_largest
3713,2.486278295516968,,,,,8,CORnet_S,initialize,classify,CE_largest
3714,1.6489431858062744,,,,,8,CORnet_S,initialize,classify,CE_largest
3715,2.0542380809783936,,,,,8,CORnet_S,initialize,classify,CE_largest
3716,1.7982316017150881,,,,,8,CORnet_S,initialize,classify,CE_largest
3717,1.9741964340209959,,,,,8,CORnet_S,initialize,classify,CE_largest
3718,2.0444164276123047,,,,,8,CORnet_S,initialize,classify,CE_largest
3719,1.5273853540420532,,,,,8,CORnet_S,initialize,classify,CE_largest
3720,1.579850435256958,,,,,8,CORnet_S,initialize,classify,CE_largest
3721,1.8669489622116089,,,,,8,CORnet_S,initialize,classify,CE_largest
3722,1.4781365394592283,,,,,8,CORnet_S,initialize,classify,CE_largest
3723,1.7797884941101074,,,,,8,CORnet_S,initialize,classify,CE_largest
3724,1.7629616260528564,,,,,8,CORnet_S,initialize,classify,CE_largest
3725,1.647856593132019,,,,,8,CORnet_S,initialize,classify,CE_largest
3726,2.3791627883911133,,,,,8,CORnet_S,initialize,classify,CE_largest
3727,1.7862615585327148,,,,,8,CORnet_S,initialize,classify,CE_largest
3728,1.5140241384506226,,,,,8,CORnet_S,initialize,classify,CE_largest
3729,1.5289373397827148,,,,,8,CORnet_S,initialize,classify,CE_largest
3730,2.2857346534729004,,,,,8,CORnet_S,initialize,classify,CE_largest
3731,1.7497605085372925,,,,,8,CORnet_S,initialize,classify,CE_largest
3732,1.6520793437957764,,,,,8,CORnet_S,initialize,classify,CE_largest
3733,1.9961137771606443,,,,,8,CORnet_S,initialize,classify,CE_largest
3734,1.5962182283401491,,,,,8,CORnet_S,initialize,classify,CE_largest
3735,1.7456426620483398,,,,,8,CORnet_S,initialize,classify,CE_largest
3736,2.4197795391082764,,,,,8,CORnet_S,initialize,classify,CE_largest
3737,2.0369281768798833,,,,,8,CORnet_S,initialize,classify,CE_largest
3738,2.43362808227539,,,,,8,CORnet_S,initialize,classify,CE_largest
3739,1.0993281602859497,,,,,8,CORnet_S,initialize,classify,CE_largest
3740,2.1751143932342534,,,,,8,CORnet_S,initialize,classify,CE_largest
3741,2.037930727005005,,,,,8,CORnet_S,initialize,classify,CE_largest
3743,1.60715913772583,,,,,8,CORnet_S,initialize,classify,CE_largest
3746,1.1465108394622805,,,,,8,CORnet_S,initialize,classify,CE_largest
3747,2.3859996795654297,,,,,8,CORnet_S,initialize,classify,CE_largest
3748,1.6911492347717283,,,,,8,CORnet_S,initialize,classify,CE_largest
3749,1.4888536930084229,,,,,8,CORnet_S,initialize,classify,CE_largest
3750,1.6037527322769165,2.0159718990325928,0.20413777232170105,0.3957182466983795,0.3805248737335205,8,CORnet_S,initialize,classify,CE_largest
3751,1.7373228073120115,,,,,8,CORnet_S,initialize,classify,CE_largest
3752,1.9101554155349727,,,,,8,CORnet_S,initialize,classify,CE_largest
3753,1.4319857358932495,,,,,8,CORnet_S,initialize,classify,CE_largest
3754,1.6725322008132937,,,,,8,CORnet_S,initialize,classify,CE_largest
3755,1.6555330753326416,,,,,8,CORnet_S,initialize,classify,CE_largest
3757,1.6856447458267212,,,,,8,CORnet_S,initialize,classify,CE_largest
3758,1.5859432220458984,,,,,8,CORnet_S,initialize,classify,CE_largest
3759,1.994422197341919,,,,,8,CORnet_S,initialize,classify,CE_largest
3760,1.9305757284164429,,,,,8,CORnet_S,initialize,classify,CE_largest
3763,2.2048778533935547,,,,,8,CORnet_S,initialize,classify,CE_largest
3764,2.434112310409546,,,,,8,CORnet_S,initialize,classify,CE_largest
3765,1.5805950164794922,,,,,8,CORnet_S,initialize,classify,CE_largest
3766,1.97691810131073,,,,,8,CORnet_S,initialize,classify,CE_largest
3767,1.407573699951172,,,,,8,CORnet_S,initialize,classify,CE_largest
3768,1.5590548515319824,,,,,8,CORnet_S,initialize,classify,CE_largest
3769,2.075903415679932,,,,,8,CORnet_S,initialize,classify,CE_largest
3770,2.177520990371704,,,,,8,CORnet_S,initialize,classify,CE_largest
3773,1.6144969463348389,,,,,8,CORnet_S,initialize,classify,CE_largest
3774,1.229647517204285,,,,,8,CORnet_S,initialize,classify,CE_largest
3775,1.7437130212783811,,,,,8,CORnet_S,initialize,classify,CE_largest
3776,2.1704094409942627,,,,,8,CORnet_S,initialize,classify,CE_largest
3777,1.987987756729126,,,,,8,CORnet_S,initialize,classify,CE_largest
3778,1.61538565158844,,,,,8,CORnet_S,initialize,classify,CE_largest
3779,1.931296944618225,,,,,8,CORnet_S,initialize,classify,CE_largest
3780,1.5650657415390017,,,,,8,CORnet_S,initialize,classify,CE_largest
3781,1.8296887874603271,,,,,8,CORnet_S,initialize,classify,CE_largest
3782,1.7121700048446655,,,,,8,CORnet_S,initialize,classify,CE_largest
3783,1.8292170763015747,,,,,8,CORnet_S,initialize,classify,CE_largest
3784,2.273397207260132,,,,,8,CORnet_S,initialize,classify,CE_largest
3785,1.895935297012329,,,,,8,CORnet_S,initialize,classify,CE_largest
3786,1.4349703788757324,,,,,8,CORnet_S,initialize,classify,CE_largest
3788,2.336918354034424,,,,,8,CORnet_S,initialize,classify,CE_largest
3789,1.901760816574097,,,,,8,CORnet_S,initialize,classify,CE_largest
3790,1.9553027153015137,,,,,8,CORnet_S,initialize,classify,CE_largest
3791,2.1278057098388667,,,,,8,CORnet_S,initialize,classify,CE_largest
3792,1.8430469036102293,,,,,8,CORnet_S,initialize,classify,CE_largest
3793,1.9820225238800049,,,,,8,CORnet_S,initialize,classify,CE_largest
3794,1.6582125425338743,,,,,8,CORnet_S,initialize,classify,CE_largest
3795,1.347116231918335,,,,,8,CORnet_S,initialize,classify,CE_largest
3796,1.924919962882996,,,,,8,CORnet_S,initialize,classify,CE_largest
3797,2.0638957023620605,,,,,8,CORnet_S,initialize,classify,CE_largest
3798,1.5987673997879028,,,,,8,CORnet_S,initialize,classify,CE_largest
3799,1.638695478439331,,,,,8,CORnet_S,initialize,classify,CE_largest
3800,2.51676082611084,2.349360227584839,0.1942414492368698,0.3484115898609161,0.3038673996925354,8,CORnet_S,initialize,classify,CE_largest
3801,1.9792441129684448,,,,,8,CORnet_S,initialize,classify,CE_largest
3802,2.528571367263794,,,,,8,CORnet_S,initialize,classify,CE_largest
3803,1.7937718629837036,,,,,8,CORnet_S,initialize,classify,CE_largest
3804,1.748118877410889,,,,,8,CORnet_S,initialize,classify,CE_largest
3805,2.5052471160888667,,,,,8,CORnet_S,initialize,classify,CE_largest
3806,2.00027847290039,,,,,8,CORnet_S,initialize,classify,CE_largest
3807,2.0823099613189697,,,,,8,CORnet_S,initialize,classify,CE_largest
3808,1.9199172258377075,,,,,8,CORnet_S,initialize,classify,CE_largest
