step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
1256,1.4696046113967896,,,,,8,CORnet_Z,transfer,classify,CE_random
1257,1.9595673084259035,,,,,8,CORnet_Z,transfer,classify,CE_random
1258,2.0536947250366206,,,,,8,CORnet_Z,transfer,classify,CE_random
1259,2.3513011932373047,,,,,8,CORnet_Z,transfer,classify,CE_random
1260,1.5707309246063232,,,,,8,CORnet_Z,transfer,classify,CE_random
1261,2.0501515865325928,,,,,8,CORnet_Z,transfer,classify,CE_random
1262,1.8186360597610476,,,,,8,CORnet_Z,transfer,classify,CE_random
1263,2.4598371982574463,,,,,8,CORnet_Z,transfer,classify,CE_random
1264,1.4580338001251218,,,,,8,CORnet_Z,transfer,classify,CE_random
1265,1.7769641876220703,,,,,8,CORnet_Z,transfer,classify,CE_random
1266,2.270904541015625,,,,,8,CORnet_Z,transfer,classify,CE_random
1267,1.3558305501937866,,,,,8,CORnet_Z,transfer,classify,CE_random
1268,1.9828454256057741,,,,,8,CORnet_Z,transfer,classify,CE_random
1269,1.6066478490829468,,,,,8,CORnet_Z,transfer,classify,CE_random
1270,1.1500159502029421,,,,,8,CORnet_Z,transfer,classify,CE_random
1271,1.4164199829101562,,,,,8,CORnet_Z,transfer,classify,CE_random
1272,1.8947449922561648,,,,,8,CORnet_Z,transfer,classify,CE_random
1273,1.2228907346725464,,,,,8,CORnet_Z,transfer,classify,CE_random
1274,1.532254695892334,,,,,8,CORnet_Z,transfer,classify,CE_random
1275,1.866140365600586,,,,,8,CORnet_Z,transfer,classify,CE_random
1276,2.0914342403411865,,,,,8,CORnet_Z,transfer,classify,CE_random
1277,1.7852708101272583,,,,,8,CORnet_Z,transfer,classify,CE_random
1278,1.2142150402069092,,,,,8,CORnet_Z,transfer,classify,CE_random
1279,1.9329601526260376,,,,,8,CORnet_Z,transfer,classify,CE_random
1280,1.7593016624450684,,,,,8,CORnet_Z,transfer,classify,CE_random
1281,1.306830644607544,,,,,8,CORnet_Z,transfer,classify,CE_random
1282,1.8472692966461184,,,,,8,CORnet_Z,transfer,classify,CE_random
1283,1.709613561630249,,,,,8,CORnet_Z,transfer,classify,CE_random
1284,1.7320934534072876,,,,,8,CORnet_Z,transfer,classify,CE_random
1285,1.7364485263824463,,,,,8,CORnet_Z,transfer,classify,CE_random
1286,1.6595890522003174,,,,,8,CORnet_Z,transfer,classify,CE_random
1287,1.761680245399475,,,,,8,CORnet_Z,transfer,classify,CE_random
1288,1.7416902780532837,,,,,8,CORnet_Z,transfer,classify,CE_random
1289,1.6146392822265625,,,,,8,CORnet_Z,transfer,classify,CE_random
1290,1.7258738279342651,,,,,8,CORnet_Z,transfer,classify,CE_random
1291,1.360737442970276,,,,,8,CORnet_Z,transfer,classify,CE_random
1292,2.0079874992370605,,,,,8,CORnet_Z,transfer,classify,CE_random
1293,1.8791173696517944,,,,,8,CORnet_Z,transfer,classify,CE_random
1294,1.7841161489486694,,,,,8,CORnet_Z,transfer,classify,CE_random
1295,1.5899430513381958,,,,,8,CORnet_Z,transfer,classify,CE_random
1296,1.9627482891082764,,,,,8,CORnet_Z,transfer,classify,CE_random
1297,1.5494441986083984,,,,,8,CORnet_Z,transfer,classify,CE_random
1298,2.3903844356536865,,,,,8,CORnet_Z,transfer,classify,CE_random
1299,1.638979196548462,,,,,8,CORnet_Z,transfer,classify,CE_random
1300,1.6661089658737185,1.7977848052978516,0.20394566655159,0.4258287250995636,0.4234116077423096,8,CORnet_Z,transfer,classify,CE_random
1301,1.4367430210113523,,,,,8,CORnet_Z,transfer,classify,CE_random
1302,1.6373971700668335,,,,,8,CORnet_Z,transfer,classify,CE_random
1303,1.3970857858657837,,,,,8,CORnet_Z,transfer,classify,CE_random
1304,1.8549435138702397,,,,,8,CORnet_Z,transfer,classify,CE_random
1305,1.8914148807525637,,,,,8,CORnet_Z,transfer,classify,CE_random
1306,1.5993719100952148,,,,,8,CORnet_Z,transfer,classify,CE_random
1307,1.282475233078003,,,,,8,CORnet_Z,transfer,classify,CE_random
1308,2.1874537467956543,,,,,8,CORnet_Z,transfer,classify,CE_random
1309,1.3450965881347656,,,,,8,CORnet_Z,transfer,classify,CE_random
1310,1.943574905395508,,,,,8,CORnet_Z,transfer,classify,CE_random
1311,2.099590539932251,,,,,8,CORnet_Z,transfer,classify,CE_random
1312,2.216238021850586,,,,,8,CORnet_Z,transfer,classify,CE_random
1313,1.2846137285232544,,,,,8,CORnet_Z,transfer,classify,CE_random
1314,1.7645550966262815,,,,,8,CORnet_Z,transfer,classify,CE_random
1315,1.7427393198013306,,,,,8,CORnet_Z,transfer,classify,CE_random
1316,2.109445333480835,,,,,8,CORnet_Z,transfer,classify,CE_random
1317,1.2379530668258667,,,,,8,CORnet_Z,transfer,classify,CE_random
1318,1.2456717491149902,,,,,8,CORnet_Z,transfer,classify,CE_random
1319,1.1890525817871094,,,,,8,CORnet_Z,transfer,classify,CE_random
1320,2.320808887481689,,,,,8,CORnet_Z,transfer,classify,CE_random
1321,1.6282352209091189,,,,,8,CORnet_Z,transfer,classify,CE_random
1322,1.9532355070114136,,,,,8,CORnet_Z,transfer,classify,CE_random
1323,2.180634021759033,,,,,8,CORnet_Z,transfer,classify,CE_random
1324,1.6179810762405396,,,,,8,CORnet_Z,transfer,classify,CE_random
1325,1.9002538919448853,,,,,8,CORnet_Z,transfer,classify,CE_random
1326,1.5256706476211548,,,,,8,CORnet_Z,transfer,classify,CE_random
1327,1.7671016454696655,,,,,8,CORnet_Z,transfer,classify,CE_random
1328,1.6429461240768433,,,,,8,CORnet_Z,transfer,classify,CE_random
1329,1.7989257574081419,,,,,8,CORnet_Z,transfer,classify,CE_random
1330,2.002269744873047,,,,,8,CORnet_Z,transfer,classify,CE_random
1331,1.6392592191696167,,,,,8,CORnet_Z,transfer,classify,CE_random
1332,2.180725574493408,,,,,8,CORnet_Z,transfer,classify,CE_random
1333,1.5475773811340332,,,,,8,CORnet_Z,transfer,classify,CE_random
1334,1.9529277086257932,,,,,8,CORnet_Z,transfer,classify,CE_random
1335,1.1921716928482056,,,,,8,CORnet_Z,transfer,classify,CE_random
1336,2.020760297775269,,,,,8,CORnet_Z,transfer,classify,CE_random
1337,1.7366069555282593,,,,,8,CORnet_Z,transfer,classify,CE_random
1338,2.3058550357818604,,,,,8,CORnet_Z,transfer,classify,CE_random
1339,1.998345136642456,,,,,8,CORnet_Z,transfer,classify,CE_random
1340,1.554210901260376,,,,,8,CORnet_Z,transfer,classify,CE_random
1341,1.6211806535720823,,,,,8,CORnet_Z,transfer,classify,CE_random
1342,1.955129861831665,,,,,8,CORnet_Z,transfer,classify,CE_random
1343,1.6271542310714722,,,,,8,CORnet_Z,transfer,classify,CE_random
1344,1.815864324569702,,,,,8,CORnet_Z,transfer,classify,CE_random
1345,1.345324993133545,,,,,8,CORnet_Z,transfer,classify,CE_random
1346,1.3552756309509275,,,,,8,CORnet_Z,transfer,classify,CE_random
1347,1.2830791473388672,,,,,8,CORnet_Z,transfer,classify,CE_random
1348,1.6011717319488523,,,,,8,CORnet_Z,transfer,classify,CE_random
1349,1.354399561882019,,,,,8,CORnet_Z,transfer,classify,CE_random
1350,1.82638955116272,1.7683159112930298,0.20415431261062625,0.4549033045768738,0.4431629776954651,8,CORnet_Z,transfer,classify,CE_random
1351,1.8675224781036377,,,,,8,CORnet_Z,transfer,classify,CE_random
1352,1.717884540557861,,,,,8,CORnet_Z,transfer,classify,CE_random
1353,2.27766489982605,,,,,8,CORnet_Z,transfer,classify,CE_random
1354,1.6317458152770996,,,,,8,CORnet_Z,transfer,classify,CE_random
1355,1.86522912979126,,,,,8,CORnet_Z,transfer,classify,CE_random
1356,1.41008722782135,,,,,8,CORnet_Z,transfer,classify,CE_random
1357,2.583459854125977,,,,,8,CORnet_Z,transfer,classify,CE_random
1358,1.3902243375778198,,,,,8,CORnet_Z,transfer,classify,CE_random
1359,1.6338019371032717,,,,,8,CORnet_Z,transfer,classify,CE_random
1360,1.6709182262420654,,,,,8,CORnet_Z,transfer,classify,CE_random
1361,1.1566017866134644,,,,,8,CORnet_Z,transfer,classify,CE_random
1362,2.1487562656402592,,,,,8,CORnet_Z,transfer,classify,CE_random
1363,1.72932767868042,,,,,8,CORnet_Z,transfer,classify,CE_random
1364,1.9554893970489504,,,,,8,CORnet_Z,transfer,classify,CE_random
1365,1.7936849594116209,,,,,8,CORnet_Z,transfer,classify,CE_random
1366,1.4780844449996948,,,,,8,CORnet_Z,transfer,classify,CE_random
1367,1.4854001998901367,,,,,8,CORnet_Z,transfer,classify,CE_random
1368,2.1073198318481445,,,,,8,CORnet_Z,transfer,classify,CE_random
1369,1.9117960929870603,,,,,8,CORnet_Z,transfer,classify,CE_random
1370,1.8471959829330444,,,,,8,CORnet_Z,transfer,classify,CE_random
1371,1.900861740112305,,,,,8,CORnet_Z,transfer,classify,CE_random
1372,1.9228417873382568,,,,,8,CORnet_Z,transfer,classify,CE_random
1373,1.17963707447052,,,,,8,CORnet_Z,transfer,classify,CE_random
1374,1.541252613067627,,,,,8,CORnet_Z,transfer,classify,CE_random
1375,1.5055238008499146,,,,,8,CORnet_Z,transfer,classify,CE_random
1376,1.7707858085632324,,,,,8,CORnet_Z,transfer,classify,CE_random
1377,2.525576114654541,,,,,8,CORnet_Z,transfer,classify,CE_random
1378,1.674894094467163,,,,,8,CORnet_Z,transfer,classify,CE_random
1379,1.8470191955566408,,,,,8,CORnet_Z,transfer,classify,CE_random
1380,2.0827529430389404,,,,,8,CORnet_Z,transfer,classify,CE_random
1381,1.815724849700928,,,,,8,CORnet_Z,transfer,classify,CE_random
1382,1.9756314754486084,,,,,8,CORnet_Z,transfer,classify,CE_random
1383,1.3737101554870603,,,,,8,CORnet_Z,transfer,classify,CE_random
1384,1.7191190719604492,,,,,8,CORnet_Z,transfer,classify,CE_random
1385,2.0702967643737797,,,,,8,CORnet_Z,transfer,classify,CE_random
1386,1.801431655883789,,,,,8,CORnet_Z,transfer,classify,CE_random
1387,2.4447157382965092,,,,,8,CORnet_Z,transfer,classify,CE_random
1388,1.916821241378784,,,,,8,CORnet_Z,transfer,classify,CE_random
1389,2.0169658660888667,,,,,8,CORnet_Z,transfer,classify,CE_random
1390,2.1298928260803223,,,,,8,CORnet_Z,transfer,classify,CE_random
1391,1.726570725440979,,,,,8,CORnet_Z,transfer,classify,CE_random
1392,2.0127944946289062,,,,,8,CORnet_Z,transfer,classify,CE_random
1393,2.0475635528564453,,,,,8,CORnet_Z,transfer,classify,CE_random
1394,1.8233447074890137,,,,,8,CORnet_Z,transfer,classify,CE_random
1395,1.7407274246215818,,,,,8,CORnet_Z,transfer,classify,CE_random
1396,2.2165324687957764,,,,,8,CORnet_Z,transfer,classify,CE_random
1397,1.4955360889434814,,,,,8,CORnet_Z,transfer,classify,CE_random
1398,1.7970937490463257,,,,,8,CORnet_Z,transfer,classify,CE_random
1399,2.0491173267364498,,,,,8,CORnet_Z,transfer,classify,CE_random
1400,1.4590352773666382,1.8074926137924197,0.2107262760400772,0.4317679703235626,0.43563535809516907,8,CORnet_Z,transfer,classify,CE_random
1401,2.2762062549591064,,,,,8,CORnet_Z,transfer,classify,CE_random
1402,1.3875771760940552,,,,,8,CORnet_Z,transfer,classify,CE_random
1403,1.908813238143921,,,,,8,CORnet_Z,transfer,classify,CE_random
1404,1.8076823949813845,,,,,8,CORnet_Z,transfer,classify,CE_random
1405,1.60249662399292,,,,,8,CORnet_Z,transfer,classify,CE_random
1406,1.544241428375244,,,,,8,CORnet_Z,transfer,classify,CE_random
1407,1.5468864440917969,,,,,8,CORnet_Z,transfer,classify,CE_random
1408,1.7561384439468384,,,,,8,CORnet_Z,transfer,classify,CE_random
1409,2.305428266525269,,,,,8,CORnet_Z,transfer,classify,CE_random
1410,0.9498151540756226,,,,,8,CORnet_Z,transfer,classify,CE_random
1411,1.5085388422012331,,,,,8,CORnet_Z,transfer,classify,CE_random
1412,1.5041153430938718,,,,,8,CORnet_Z,transfer,classify,CE_random
1413,1.5819722414016724,,,,,8,CORnet_Z,transfer,classify,CE_random
1414,2.0608782768249507,,,,,8,CORnet_Z,transfer,classify,CE_random
1415,1.3754937648773191,,,,,8,CORnet_Z,transfer,classify,CE_random
1416,2.223214864730835,,,,,8,CORnet_Z,transfer,classify,CE_random
1417,2.380276679992676,,,,,8,CORnet_Z,transfer,classify,CE_random
1418,2.2334110736846924,,,,,8,CORnet_Z,transfer,classify,CE_random
1419,1.9671728610992432,,,,,8,CORnet_Z,transfer,classify,CE_random
1420,1.7943688631057741,,,,,8,CORnet_Z,transfer,classify,CE_random
1421,1.3031167984008791,,,,,8,CORnet_Z,transfer,classify,CE_random
1422,1.910476922988892,,,,,8,CORnet_Z,transfer,classify,CE_random
1423,2.2052879333496094,,,,,8,CORnet_Z,transfer,classify,CE_random
1424,1.799062967300415,,,,,8,CORnet_Z,transfer,classify,CE_random
1425,1.557528734207153,,,,,8,CORnet_Z,transfer,classify,CE_random
1426,1.5896801948547363,,,,,8,CORnet_Z,transfer,classify,CE_random
1427,1.8193315267562864,,,,,8,CORnet_Z,transfer,classify,CE_random
1428,1.7948459386825562,,,,,8,CORnet_Z,transfer,classify,CE_random
1429,1.7765215635299685,,,,,8,CORnet_Z,transfer,classify,CE_random
1430,1.6246275901794434,,,,,8,CORnet_Z,transfer,classify,CE_random
1431,1.715605854988098,,,,,8,CORnet_Z,transfer,classify,CE_random
1432,1.3431342840194702,,,,,8,CORnet_Z,transfer,classify,CE_random
1433,1.6765618324279783,,,,,8,CORnet_Z,transfer,classify,CE_random
1434,1.65189790725708,,,,,8,CORnet_Z,transfer,classify,CE_random
1435,2.252524852752685,,,,,8,CORnet_Z,transfer,classify,CE_random
1436,2.098468780517578,,,,,8,CORnet_Z,transfer,classify,CE_random
1437,1.4995576143264768,,,,,8,CORnet_Z,transfer,classify,CE_random
1438,1.8886562585830688,,,,,8,CORnet_Z,transfer,classify,CE_random
1439,1.6447842121124268,,,,,8,CORnet_Z,transfer,classify,CE_random
1440,1.895585298538208,,,,,8,CORnet_Z,transfer,classify,CE_random
1441,1.41191565990448,,,,,8,CORnet_Z,transfer,classify,CE_random
1442,1.643679976463318,,,,,8,CORnet_Z,transfer,classify,CE_random
1443,1.9721204042434688,,,,,8,CORnet_Z,transfer,classify,CE_random
1444,1.4893248081207275,,,,,8,CORnet_Z,transfer,classify,CE_random
1445,1.8635270595550537,,,,,8,CORnet_Z,transfer,classify,CE_random
1446,1.4681544303894043,,,,,8,CORnet_Z,transfer,classify,CE_random
1447,1.9737876653671265,,,,,8,CORnet_Z,transfer,classify,CE_random
1448,1.738115668296814,,,,,8,CORnet_Z,transfer,classify,CE_random
1449,1.4600247144699097,,,,,8,CORnet_Z,transfer,classify,CE_random
1450,1.847338318824768,1.7581510543823242,0.20447319746017456,0.4676795601844788,0.4504834115505218,8,CORnet_Z,transfer,classify,CE_random
1451,1.5145511627197266,,,,,8,CORnet_Z,transfer,classify,CE_random
1452,2.280301332473755,,,,,8,CORnet_Z,transfer,classify,CE_random
1453,1.584728717803955,,,,,8,CORnet_Z,transfer,classify,CE_random
1454,1.4606368541717532,,,,,8,CORnet_Z,transfer,classify,CE_random
1455,1.7940776348114014,,,,,8,CORnet_Z,transfer,classify,CE_random
1456,1.6132771968841553,,,,,8,CORnet_Z,transfer,classify,CE_random
1457,2.336829662322998,,,,,8,CORnet_Z,transfer,classify,CE_random
1458,1.5180487632751465,,,,,8,CORnet_Z,transfer,classify,CE_random
1459,1.5866347551345823,,,,,8,CORnet_Z,transfer,classify,CE_random
1460,1.745120644569397,,,,,8,CORnet_Z,transfer,classify,CE_random
1461,1.1661181449890137,,,,,8,CORnet_Z,transfer,classify,CE_random
1462,1.3012632131576538,,,,,8,CORnet_Z,transfer,classify,CE_random
1463,1.6631371974945068,,,,,8,CORnet_Z,transfer,classify,CE_random
1464,1.7321320772171018,,,,,8,CORnet_Z,transfer,classify,CE_random
1465,1.6488642692565918,,,,,8,CORnet_Z,transfer,classify,CE_random
1466,1.438713550567627,,,,,8,CORnet_Z,transfer,classify,CE_random
1467,2.082962274551392,,,,,8,CORnet_Z,transfer,classify,CE_random
1468,1.7208595275878906,,,,,8,CORnet_Z,transfer,classify,CE_random
1469,2.305358648300171,,,,,8,CORnet_Z,transfer,classify,CE_random
1470,1.917880296707153,,,,,8,CORnet_Z,transfer,classify,CE_random
1471,1.6910479068756104,,,,,8,CORnet_Z,transfer,classify,CE_random
1472,1.8502392768859863,,,,,8,CORnet_Z,transfer,classify,CE_random
1473,1.6103088855743408,,,,,8,CORnet_Z,transfer,classify,CE_random
1474,1.2638298273086548,,,,,8,CORnet_Z,transfer,classify,CE_random
1475,2.092444658279419,,,,,8,CORnet_Z,transfer,classify,CE_random
1476,1.2579871416091921,,,,,8,CORnet_Z,transfer,classify,CE_random
1477,1.935265302658081,,,,,8,CORnet_Z,transfer,classify,CE_random
1478,2.03980016708374,,,,,8,CORnet_Z,transfer,classify,CE_random
1479,1.8743358850479128,,,,,8,CORnet_Z,transfer,classify,CE_random
1480,1.5666954517364502,,,,,8,CORnet_Z,transfer,classify,CE_random
1481,1.5160504579544067,,,,,8,CORnet_Z,transfer,classify,CE_random
1482,1.8220083713531492,,,,,8,CORnet_Z,transfer,classify,CE_random
1483,1.856396198272705,,,,,8,CORnet_Z,transfer,classify,CE_random
1484,1.5510835647583008,,,,,8,CORnet_Z,transfer,classify,CE_random
1485,1.6248304843902588,,,,,8,CORnet_Z,transfer,classify,CE_random
1486,1.6810071468353271,,,,,8,CORnet_Z,transfer,classify,CE_random
1487,1.4827558994293213,,,,,8,CORnet_Z,transfer,classify,CE_random
1488,1.4817062616348269,,,,,8,CORnet_Z,transfer,classify,CE_random
1489,2.125039577484131,,,,,8,CORnet_Z,transfer,classify,CE_random
1490,1.798208713531494,,,,,8,CORnet_Z,transfer,classify,CE_random
1491,1.6019704341888428,,,,,8,CORnet_Z,transfer,classify,CE_random
1492,1.770111322402954,,,,,8,CORnet_Z,transfer,classify,CE_random
1493,1.927869200706482,,,,,8,CORnet_Z,transfer,classify,CE_random
1494,1.1918708086013794,,,,,8,CORnet_Z,transfer,classify,CE_random
1495,2.1036424636840816,,,,,8,CORnet_Z,transfer,classify,CE_random
1496,1.6965949535369873,,,,,8,CORnet_Z,transfer,classify,CE_random
1497,1.6359151601791382,,,,,8,CORnet_Z,transfer,classify,CE_random
1498,1.309826135635376,,,,,8,CORnet_Z,transfer,classify,CE_random
1499,1.5611715316772459,,,,,8,CORnet_Z,transfer,classify,CE_random
1500,1.5867350101470947,1.7930675745010376,0.20833228528499606,0.4397099316120148,0.4262430965900421,8,CORnet_Z,transfer,classify,CE_random
1501,2.2692582607269287,,,,,8,CORnet_Z,transfer,classify,CE_random
1502,2.135671138763428,,,,,8,CORnet_Z,transfer,classify,CE_random
1503,1.7192703485488892,,,,,8,CORnet_Z,transfer,classify,CE_random
1504,2.175433397293091,,,,,8,CORnet_Z,transfer,classify,CE_random
1505,1.673951506614685,,,,,8,CORnet_Z,transfer,classify,CE_random
1506,1.9736950397491453,,,,,8,CORnet_Z,transfer,classify,CE_random
1507,2.237435102462769,,,,,8,CORnet_Z,transfer,classify,CE_random
1508,1.746387243270874,,,,,8,CORnet_Z,transfer,classify,CE_random
1509,1.9264571666717532,,,,,8,CORnet_Z,transfer,classify,CE_random
1510,1.8556145429611208,,,,,8,CORnet_Z,transfer,classify,CE_random
1511,2.022878170013428,,,,,8,CORnet_Z,transfer,classify,CE_random
1512,1.4418700933456419,,,,,8,CORnet_Z,transfer,classify,CE_random
1513,1.582957148551941,,,,,8,CORnet_Z,transfer,classify,CE_random
1514,1.5959968566894531,,,,,8,CORnet_Z,transfer,classify,CE_random
1515,1.2529999017715454,,,,,8,CORnet_Z,transfer,classify,CE_random
1516,1.7201416492462158,,,,,8,CORnet_Z,transfer,classify,CE_random
1517,2.336268663406372,,,,,8,CORnet_Z,transfer,classify,CE_random
1518,1.6569944620132446,,,,,8,CORnet_Z,transfer,classify,CE_random
1519,1.3143444061279297,,,,,8,CORnet_Z,transfer,classify,CE_random
1520,1.6232821941375732,,,,,8,CORnet_Z,transfer,classify,CE_random
1521,2.0709450244903564,,,,,8,CORnet_Z,transfer,classify,CE_random
1522,1.6075295209884644,,,,,8,CORnet_Z,transfer,classify,CE_random
1523,1.7497131824493408,,,,,8,CORnet_Z,transfer,classify,CE_random
1524,1.2620389461517334,,,,,8,CORnet_Z,transfer,classify,CE_random
1525,1.7728902101516724,,,,,8,CORnet_Z,transfer,classify,CE_random
1526,1.5863525867462158,,,,,8,CORnet_Z,transfer,classify,CE_random
1527,1.6686526536941528,,,,,8,CORnet_Z,transfer,classify,CE_random
1528,2.4046802520751958,,,,,8,CORnet_Z,transfer,classify,CE_random
1529,1.83231520652771,,,,,8,CORnet_Z,transfer,classify,CE_random
1530,1.5324239730834959,,,,,8,CORnet_Z,transfer,classify,CE_random
1531,1.4177337884902954,,,,,8,CORnet_Z,transfer,classify,CE_random
1532,2.304375171661377,,,,,8,CORnet_Z,transfer,classify,CE_random
1533,2.030686616897583,,,,,8,CORnet_Z,transfer,classify,CE_random
1534,1.7949888706207275,,,,,8,CORnet_Z,transfer,classify,CE_random
1535,1.259119749069214,,,,,8,CORnet_Z,transfer,classify,CE_random
1536,1.6605101823806765,,,,,8,CORnet_Z,transfer,classify,CE_random
1537,1.794777750968933,,,,,8,CORnet_Z,transfer,classify,CE_random
1538,1.7585365772247314,,,,,8,CORnet_Z,transfer,classify,CE_random
1539,1.7991775274276731,,,,,8,CORnet_Z,transfer,classify,CE_random
1540,2.330763578414917,,,,,8,CORnet_Z,transfer,classify,CE_random
1541,1.6979029178619385,,,,,8,CORnet_Z,transfer,classify,CE_random
1542,1.6075394153594968,,,,,8,CORnet_Z,transfer,classify,CE_random
1543,1.6078068017959597,,,,,8,CORnet_Z,transfer,classify,CE_random
1544,2.0083456039428706,,,,,8,CORnet_Z,transfer,classify,CE_random
1545,1.8426547050476076,,,,,8,CORnet_Z,transfer,classify,CE_random
1546,1.6080182790756226,,,,,8,CORnet_Z,transfer,classify,CE_random
1547,1.4746606349945068,,,,,8,CORnet_Z,transfer,classify,CE_random
1548,1.79543936252594,,,,,8,CORnet_Z,transfer,classify,CE_random
1549,1.495994210243225,,,,,8,CORnet_Z,transfer,classify,CE_random
1550,1.581357717514038,1.760083556175232,0.20224662125110626,0.4645718336105346,0.4549033045768738,8,CORnet_Z,transfer,classify,CE_random
1551,1.633146047592163,,,,,8,CORnet_Z,transfer,classify,CE_random
