step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
1059,1.7716809511184692,,,,,8,CORnet_Z,transfer,classify,CE_largest
1060,2.073171377182007,,,,,8,CORnet_Z,transfer,classify,CE_largest
1061,1.4646353721618652,,,,,8,CORnet_Z,transfer,classify,CE_largest
1062,1.6758877038955688,,,,,8,CORnet_Z,transfer,classify,CE_largest
1063,1.8866622447967532,,,,,8,CORnet_Z,transfer,classify,CE_largest
1064,1.698224425315857,,,,,8,CORnet_Z,transfer,classify,CE_largest
1065,1.7430415153503418,,,,,8,CORnet_Z,transfer,classify,CE_largest
1066,1.2689152956008911,,,,,8,CORnet_Z,transfer,classify,CE_largest
1067,1.5875120162963867,,,,,8,CORnet_Z,transfer,classify,CE_largest
1068,1.8286790847778318,,,,,8,CORnet_Z,transfer,classify,CE_largest
1069,1.2238341569900513,,,,,8,CORnet_Z,transfer,classify,CE_largest
1070,1.4375649690628052,,,,,8,CORnet_Z,transfer,classify,CE_largest
1071,2.0405244827270512,,,,,8,CORnet_Z,transfer,classify,CE_largest
1072,2.0992918014526367,,,,,8,CORnet_Z,transfer,classify,CE_largest
1073,1.6591202020645142,,,,,8,CORnet_Z,transfer,classify,CE_largest
1074,1.498574137687683,,,,,8,CORnet_Z,transfer,classify,CE_largest
1075,2.460479497909546,,,,,8,CORnet_Z,transfer,classify,CE_largest
1076,1.290058970451355,,,,,8,CORnet_Z,transfer,classify,CE_largest
1077,1.848392963409424,,,,,8,CORnet_Z,transfer,classify,CE_largest
1078,2.1345748901367188,,,,,8,CORnet_Z,transfer,classify,CE_largest
1079,1.805931806564331,,,,,8,CORnet_Z,transfer,classify,CE_largest
1080,1.1995667219161987,,,,,8,CORnet_Z,transfer,classify,CE_largest
1081,1.7303320169448853,,,,,8,CORnet_Z,transfer,classify,CE_largest
1082,1.6100015640258791,,,,,8,CORnet_Z,transfer,classify,CE_largest
1083,1.2081825733184814,,,,,8,CORnet_Z,transfer,classify,CE_largest
1084,2.374977827072144,,,,,8,CORnet_Z,transfer,classify,CE_largest
1085,1.981458067893982,,,,,8,CORnet_Z,transfer,classify,CE_largest
1086,1.7870692014694214,,,,,8,CORnet_Z,transfer,classify,CE_largest
1087,1.4347150325775146,,,,,8,CORnet_Z,transfer,classify,CE_largest
1088,1.734395980834961,,,,,8,CORnet_Z,transfer,classify,CE_largest
1089,1.5828144550323486,,,,,8,CORnet_Z,transfer,classify,CE_largest
1090,1.370591402053833,,,,,8,CORnet_Z,transfer,classify,CE_largest
1091,1.199669599533081,,,,,8,CORnet_Z,transfer,classify,CE_largest
1092,1.3849966526031494,,,,,8,CORnet_Z,transfer,classify,CE_largest
1093,2.6032261848449707,,,,,8,CORnet_Z,transfer,classify,CE_largest
1094,1.5557093620300293,,,,,8,CORnet_Z,transfer,classify,CE_largest
1095,1.4781064987182615,,,,,8,CORnet_Z,transfer,classify,CE_largest
1096,2.432241201400757,,,,,8,CORnet_Z,transfer,classify,CE_largest
1097,1.7014687061309814,,,,,8,CORnet_Z,transfer,classify,CE_largest
1098,1.181705117225647,,,,,8,CORnet_Z,transfer,classify,CE_largest
1099,2.038419008255005,,,,,8,CORnet_Z,transfer,classify,CE_largest
1100,1.9090875387191768,1.7618979215621948,0.20865079760551453,0.42962706089019775,0.4006215333938599,8,CORnet_Z,transfer,classify,CE_largest
1101,2.0430073738098145,,,,,8,CORnet_Z,transfer,classify,CE_largest
1102,2.0289738178253174,,,,,8,CORnet_Z,transfer,classify,CE_largest
1103,1.4455583095550537,,,,,8,CORnet_Z,transfer,classify,CE_largest
1104,1.9493570327758791,,,,,8,CORnet_Z,transfer,classify,CE_largest
1105,2.0692620277404785,,,,,8,CORnet_Z,transfer,classify,CE_largest
1106,1.9987629652023315,,,,,8,CORnet_Z,transfer,classify,CE_largest
1107,1.3221752643585205,,,,,8,CORnet_Z,transfer,classify,CE_largest
1108,1.7888067960739136,,,,,8,CORnet_Z,transfer,classify,CE_largest
1109,1.931480884552002,,,,,8,CORnet_Z,transfer,classify,CE_largest
1110,2.0863454341888428,,,,,8,CORnet_Z,transfer,classify,CE_largest
1111,1.4010581970214844,,,,,8,CORnet_Z,transfer,classify,CE_largest
1112,1.7007371187210083,,,,,8,CORnet_Z,transfer,classify,CE_largest
1113,1.4912117719650269,,,,,8,CORnet_Z,transfer,classify,CE_largest
1114,1.6789400577545166,,,,,8,CORnet_Z,transfer,classify,CE_largest
1115,1.5587108135223389,,,,,8,CORnet_Z,transfer,classify,CE_largest
1116,2.033191680908203,,,,,8,CORnet_Z,transfer,classify,CE_largest
1117,1.763353705406189,,,,,8,CORnet_Z,transfer,classify,CE_largest
1118,1.5689996480941772,,,,,8,CORnet_Z,transfer,classify,CE_largest
1119,1.89855432510376,,,,,8,CORnet_Z,transfer,classify,CE_largest
1120,1.4109517335891724,,,,,8,CORnet_Z,transfer,classify,CE_largest
1121,1.8815491199493408,,,,,8,CORnet_Z,transfer,classify,CE_largest
1122,1.6282552480697632,,,,,8,CORnet_Z,transfer,classify,CE_largest
1123,1.8498470783233645,,,,,8,CORnet_Z,transfer,classify,CE_largest
1124,1.6410677433013916,,,,,8,CORnet_Z,transfer,classify,CE_largest
1125,2.1417441368103027,,,,,8,CORnet_Z,transfer,classify,CE_largest
1126,2.0559401512146,,,,,8,CORnet_Z,transfer,classify,CE_largest
1127,1.620650053024292,,,,,8,CORnet_Z,transfer,classify,CE_largest
1128,1.6419970989227295,,,,,8,CORnet_Z,transfer,classify,CE_largest
1129,1.6670167446136477,,,,,8,CORnet_Z,transfer,classify,CE_largest
1130,1.2548458576202393,,,,,8,CORnet_Z,transfer,classify,CE_largest
1131,1.592520236968994,,,,,8,CORnet_Z,transfer,classify,CE_largest
1132,2.219088554382324,,,,,8,CORnet_Z,transfer,classify,CE_largest
1133,1.6192975044250488,,,,,8,CORnet_Z,transfer,classify,CE_largest
1134,1.180677890777588,,,,,8,CORnet_Z,transfer,classify,CE_largest
1135,1.7474677562713623,,,,,8,CORnet_Z,transfer,classify,CE_largest
1136,2.2583467960357666,,,,,8,CORnet_Z,transfer,classify,CE_largest
1137,1.6844445466995241,,,,,8,CORnet_Z,transfer,classify,CE_largest
1138,1.9370270967483518,,,,,8,CORnet_Z,transfer,classify,CE_largest
1139,1.4979887008666992,,,,,8,CORnet_Z,transfer,classify,CE_largest
1140,2.1891329288482666,,,,,8,CORnet_Z,transfer,classify,CE_largest
1141,1.7718678712844849,,,,,8,CORnet_Z,transfer,classify,CE_largest
1142,1.619775891304016,,,,,8,CORnet_Z,transfer,classify,CE_largest
1143,1.5809586048126218,,,,,8,CORnet_Z,transfer,classify,CE_largest
1144,1.5859456062316897,,,,,8,CORnet_Z,transfer,classify,CE_largest
1145,1.087507963180542,,,,,8,CORnet_Z,transfer,classify,CE_largest
1146,1.3905282020568848,,,,,8,CORnet_Z,transfer,classify,CE_largest
1147,1.6677451133728027,,,,,8,CORnet_Z,transfer,classify,CE_largest
1148,2.445047616958618,,,,,8,CORnet_Z,transfer,classify,CE_largest
1149,1.7920372486114502,,,,,8,CORnet_Z,transfer,classify,CE_largest
1150,1.6989175081253052,1.698118805885315,0.2080959975719452,0.4672651886940002,0.4199585616588593,8,CORnet_Z,transfer,classify,CE_largest
1151,1.697812557220459,,,,,8,CORnet_Z,transfer,classify,CE_largest
1152,1.6418495178222656,,,,,8,CORnet_Z,transfer,classify,CE_largest
1153,2.1777887344360347,,,,,8,CORnet_Z,transfer,classify,CE_largest
1154,1.50096333026886,,,,,8,CORnet_Z,transfer,classify,CE_largest
1155,1.8469406366348269,,,,,8,CORnet_Z,transfer,classify,CE_largest
1156,1.5872814655303955,,,,,8,CORnet_Z,transfer,classify,CE_largest
1157,1.3385164737701416,,,,,8,CORnet_Z,transfer,classify,CE_largest
1158,2.340071201324463,,,,,8,CORnet_Z,transfer,classify,CE_largest
1159,1.6514885425567627,,,,,8,CORnet_Z,transfer,classify,CE_largest
1160,1.6166236400604248,,,,,8,CORnet_Z,transfer,classify,CE_largest
1161,1.7937605381011963,,,,,8,CORnet_Z,transfer,classify,CE_largest
1162,1.7126203775405884,,,,,8,CORnet_Z,transfer,classify,CE_largest
1163,1.4683853387832642,,,,,8,CORnet_Z,transfer,classify,CE_largest
1164,1.7961852550506592,,,,,8,CORnet_Z,transfer,classify,CE_largest
1165,1.0930075645446775,,,,,8,CORnet_Z,transfer,classify,CE_largest
1166,1.547748565673828,,,,,8,CORnet_Z,transfer,classify,CE_largest
1167,1.580423355102539,,,,,8,CORnet_Z,transfer,classify,CE_largest
1168,1.6113970279693604,,,,,8,CORnet_Z,transfer,classify,CE_largest
1169,1.3700536489486694,,,,,8,CORnet_Z,transfer,classify,CE_largest
1170,1.8088568449020384,,,,,8,CORnet_Z,transfer,classify,CE_largest
1171,0.9499344825744628,,,,,8,CORnet_Z,transfer,classify,CE_largest
1172,1.5760759115219116,,,,,8,CORnet_Z,transfer,classify,CE_largest
1173,0.9658994674682616,,,,,8,CORnet_Z,transfer,classify,CE_largest
1174,1.9328898191452024,,,,,8,CORnet_Z,transfer,classify,CE_largest
1175,2.03250503540039,,,,,8,CORnet_Z,transfer,classify,CE_largest
1176,2.6448216438293457,,,,,8,CORnet_Z,transfer,classify,CE_largest
1177,1.488961100578308,,,,,8,CORnet_Z,transfer,classify,CE_largest
1178,1.3189595937728882,,,,,8,CORnet_Z,transfer,classify,CE_largest
1179,2.449326992034912,,,,,8,CORnet_Z,transfer,classify,CE_largest
1180,1.6446821689605713,,,,,8,CORnet_Z,transfer,classify,CE_largest
1181,1.8274080753326416,,,,,8,CORnet_Z,transfer,classify,CE_largest
1182,1.2051029205322266,,,,,8,CORnet_Z,transfer,classify,CE_largest
1183,1.8235212564468384,,,,,8,CORnet_Z,transfer,classify,CE_largest
1184,1.2617175579071045,,,,,8,CORnet_Z,transfer,classify,CE_largest
1185,2.060177087783813,,,,,8,CORnet_Z,transfer,classify,CE_largest
1186,1.6724557876586914,,,,,8,CORnet_Z,transfer,classify,CE_largest
1187,1.6471662521362305,,,,,8,CORnet_Z,transfer,classify,CE_largest
1188,1.5944271087646484,,,,,8,CORnet_Z,transfer,classify,CE_largest
1189,1.7208518981933594,,,,,8,CORnet_Z,transfer,classify,CE_largest
1190,1.812454462051392,,,,,8,CORnet_Z,transfer,classify,CE_largest
1191,1.4750157594680786,,,,,8,CORnet_Z,transfer,classify,CE_largest
1192,1.3449076414108276,,,,,8,CORnet_Z,transfer,classify,CE_largest
1193,1.5469605922698977,,,,,8,CORnet_Z,transfer,classify,CE_largest
1194,1.647935152053833,,,,,8,CORnet_Z,transfer,classify,CE_largest
1195,1.2257404327392578,,,,,8,CORnet_Z,transfer,classify,CE_largest
1196,1.722071409225464,,,,,8,CORnet_Z,transfer,classify,CE_largest
1197,1.5550720691680908,,,,,8,CORnet_Z,transfer,classify,CE_largest
1198,1.5506434440612793,,,,,8,CORnet_Z,transfer,classify,CE_largest
1199,1.7344691753387451,,,,,8,CORnet_Z,transfer,classify,CE_largest
1200,1.6280361413955688,1.6518412828445437,0.214614599943161,0.479005515575409,0.4431629776954651,8,CORnet_Z,transfer,classify,CE_largest
1201,1.3164937496185305,,,,,8,CORnet_Z,transfer,classify,CE_largest
1202,1.3706121444702148,,,,,8,CORnet_Z,transfer,classify,CE_largest
1203,1.7273883819580078,,,,,8,CORnet_Z,transfer,classify,CE_largest
1204,1.230531930923462,,,,,8,CORnet_Z,transfer,classify,CE_largest
1205,1.3502662181854248,,,,,8,CORnet_Z,transfer,classify,CE_largest
1206,1.5587961673736572,,,,,8,CORnet_Z,transfer,classify,CE_largest
1207,1.764699101448059,,,,,8,CORnet_Z,transfer,classify,CE_largest
1208,1.4596818685531616,,,,,8,CORnet_Z,transfer,classify,CE_largest
1209,1.3737770318984983,,,,,8,CORnet_Z,transfer,classify,CE_largest
1210,2.009931325912476,,,,,8,CORnet_Z,transfer,classify,CE_largest
1211,1.9818341732025144,,,,,8,CORnet_Z,transfer,classify,CE_largest
1212,1.6359477043151855,,,,,8,CORnet_Z,transfer,classify,CE_largest
1213,1.5776660442352295,,,,,8,CORnet_Z,transfer,classify,CE_largest
1214,2.0030562877655034,,,,,8,CORnet_Z,transfer,classify,CE_largest
1215,2.272216796875,,,,,8,CORnet_Z,transfer,classify,CE_largest
1216,1.7111520767211914,,,,,8,CORnet_Z,transfer,classify,CE_largest
1217,1.862570881843567,,,,,8,CORnet_Z,transfer,classify,CE_largest
1218,1.2436048984527588,,,,,8,CORnet_Z,transfer,classify,CE_largest
1219,1.658860445022583,,,,,8,CORnet_Z,transfer,classify,CE_largest
1220,2.300766468048096,,,,,8,CORnet_Z,transfer,classify,CE_largest
1221,1.778218150138855,,,,,8,CORnet_Z,transfer,classify,CE_largest
1222,1.4969159364700315,,,,,8,CORnet_Z,transfer,classify,CE_largest
1223,1.561575412750244,,,,,8,CORnet_Z,transfer,classify,CE_largest
1224,1.8286927938461304,,,,,8,CORnet_Z,transfer,classify,CE_largest
1225,1.2990164756774902,,,,,8,CORnet_Z,transfer,classify,CE_largest
1226,1.339409112930298,,,,,8,CORnet_Z,transfer,classify,CE_largest
1227,1.1610684394836426,,,,,8,CORnet_Z,transfer,classify,CE_largest
1228,1.3339853286743164,,,,,8,CORnet_Z,transfer,classify,CE_largest
1229,2.1101338863372803,,,,,8,CORnet_Z,transfer,classify,CE_largest
1230,1.7328035831451416,,,,,8,CORnet_Z,transfer,classify,CE_largest
1231,1.7188018560409546,,,,,8,CORnet_Z,transfer,classify,CE_largest
1232,2.340761661529541,,,,,8,CORnet_Z,transfer,classify,CE_largest
1233,1.6957272291183472,,,,,8,CORnet_Z,transfer,classify,CE_largest
1234,1.932589054107666,,,,,8,CORnet_Z,transfer,classify,CE_largest
1235,1.176337480545044,,,,,8,CORnet_Z,transfer,classify,CE_largest
1236,1.491219997406006,,,,,8,CORnet_Z,transfer,classify,CE_largest
1237,1.7835752964019775,,,,,8,CORnet_Z,transfer,classify,CE_largest
1238,1.2914379835128784,,,,,8,CORnet_Z,transfer,classify,CE_largest
1239,1.3395460844039917,,,,,8,CORnet_Z,transfer,classify,CE_largest
1240,1.8371015787124636,,,,,8,CORnet_Z,transfer,classify,CE_largest
1241,1.4765770435333252,,,,,8,CORnet_Z,transfer,classify,CE_largest
1242,1.4377801418304443,,,,,8,CORnet_Z,transfer,classify,CE_largest
1243,2.1723201274871826,,,,,8,CORnet_Z,transfer,classify,CE_largest
1244,1.5971109867095947,,,,,8,CORnet_Z,transfer,classify,CE_largest
1245,1.5654630661010742,,,,,8,CORnet_Z,transfer,classify,CE_largest
1246,1.1813347339630127,,,,,8,CORnet_Z,transfer,classify,CE_largest
1247,2.28227162361145,,,,,8,CORnet_Z,transfer,classify,CE_largest
1248,1.80706524848938,,,,,8,CORnet_Z,transfer,classify,CE_largest
1249,2.145500898361206,,,,,8,CORnet_Z,transfer,classify,CE_largest
1250,1.3481732606887815,1.6401510238647459,0.21313132345676425,0.4953038692474365,0.4608425498008728,8,CORnet_Z,transfer,classify,CE_largest
1251,1.252068281173706,,,,,8,CORnet_Z,transfer,classify,CE_largest
1252,1.6180241107940674,,,,,8,CORnet_Z,transfer,classify,CE_largest
1253,1.6176655292510986,,,,,8,CORnet_Z,transfer,classify,CE_largest
1254,1.3184016942977903,,,,,8,CORnet_Z,transfer,classify,CE_largest
1255,1.4997761249542236,,,,,8,CORnet_Z,transfer,classify,CE_largest
1256,1.6634889841079712,,,,,8,CORnet_Z,transfer,classify,CE_largest
1257,1.5316917896270752,,,,,8,CORnet_Z,transfer,classify,CE_largest
1258,1.1067297458648682,,,,,8,CORnet_Z,transfer,classify,CE_largest
1259,1.1533385515213013,,,,,8,CORnet_Z,transfer,classify,CE_largest
1260,2.711399793624878,,,,,8,CORnet_Z,transfer,classify,CE_largest
1261,1.4595880508422852,,,,,8,CORnet_Z,transfer,classify,CE_largest
1262,1.3313685655593872,,,,,8,CORnet_Z,transfer,classify,CE_largest
1263,1.656511902809143,,,,,8,CORnet_Z,transfer,classify,CE_largest
1264,1.496815800666809,,,,,8,CORnet_Z,transfer,classify,CE_largest
1265,1.7428590059280396,,,,,8,CORnet_Z,transfer,classify,CE_largest
1266,1.292436599731445,,,,,8,CORnet_Z,transfer,classify,CE_largest
1267,1.392007827758789,,,,,8,CORnet_Z,transfer,classify,CE_largest
1268,1.4437835216522217,,,,,8,CORnet_Z,transfer,classify,CE_largest
1269,1.9005593061447144,,,,,8,CORnet_Z,transfer,classify,CE_largest
1270,2.1367204189300537,,,,,8,CORnet_Z,transfer,classify,CE_largest
1271,1.7048598527908323,,,,,8,CORnet_Z,transfer,classify,CE_largest
1272,1.258532166481018,,,,,8,CORnet_Z,transfer,classify,CE_largest
1273,1.4858838319778442,,,,,8,CORnet_Z,transfer,classify,CE_largest
1274,1.5980079174041748,,,,,8,CORnet_Z,transfer,classify,CE_largest
1275,1.610423922538757,,,,,8,CORnet_Z,transfer,classify,CE_largest
1276,1.9423460960388184,,,,,8,CORnet_Z,transfer,classify,CE_largest
1277,1.4174591302871704,,,,,8,CORnet_Z,transfer,classify,CE_largest
1278,1.2753546237945557,,,,,8,CORnet_Z,transfer,classify,CE_largest
1279,1.643064022064209,,,,,8,CORnet_Z,transfer,classify,CE_largest
1280,2.242401123046875,,,,,8,CORnet_Z,transfer,classify,CE_largest
1281,1.7431063652038574,,,,,8,CORnet_Z,transfer,classify,CE_largest
1282,1.5602271556854248,,,,,8,CORnet_Z,transfer,classify,CE_largest
1283,1.460909724235535,,,,,8,CORnet_Z,transfer,classify,CE_largest
1284,1.160820245742798,,,,,8,CORnet_Z,transfer,classify,CE_largest
1285,2.1074085235595703,,,,,8,CORnet_Z,transfer,classify,CE_largest
1286,2.0143191814422607,,,,,8,CORnet_Z,transfer,classify,CE_largest
1287,1.755606770515442,,,,,8,CORnet_Z,transfer,classify,CE_largest
1288,1.53646719455719,,,,,8,CORnet_Z,transfer,classify,CE_largest
1289,1.884392619132996,,,,,8,CORnet_Z,transfer,classify,CE_largest
1290,1.953864574432373,,,,,8,CORnet_Z,transfer,classify,CE_largest
1291,0.910624086856842,,,,,8,CORnet_Z,transfer,classify,CE_largest
1292,1.2329449653625488,,,,,8,CORnet_Z,transfer,classify,CE_largest
1293,2.052762508392334,,,,,8,CORnet_Z,transfer,classify,CE_largest
1294,2.1829543113708496,,,,,8,CORnet_Z,transfer,classify,CE_largest
1295,1.5259315967559814,,,,,8,CORnet_Z,transfer,classify,CE_largest
1296,1.300860047340393,,,,,8,CORnet_Z,transfer,classify,CE_largest
1297,2.611647605895996,,,,,8,CORnet_Z,transfer,classify,CE_largest
1298,1.658577799797058,,,,,8,CORnet_Z,transfer,classify,CE_largest
1299,1.5732588768005369,,,,,8,CORnet_Z,transfer,classify,CE_largest
1300,1.3575893640518188,1.659209370613098,0.21191611886024475,0.4720994532108307,0.4265193343162537,8,CORnet_Z,transfer,classify,CE_largest
1301,1.9748222827911377,,,,,8,CORnet_Z,transfer,classify,CE_largest
1302,1.7689642906188965,,,,,8,CORnet_Z,transfer,classify,CE_largest
1303,1.4684655666351318,,,,,8,CORnet_Z,transfer,classify,CE_largest
1304,2.1542794704437256,,,,,8,CORnet_Z,transfer,classify,CE_largest
1305,1.4809607267379759,,,,,8,CORnet_Z,transfer,classify,CE_largest
1306,1.2769243717193604,,,,,8,CORnet_Z,transfer,classify,CE_largest
1307,1.6420947313308716,,,,,8,CORnet_Z,transfer,classify,CE_largest
1308,1.4230093955993652,,,,,8,CORnet_Z,transfer,classify,CE_largest
1309,2.0419690608978267,,,,,8,CORnet_Z,transfer,classify,CE_largest
1310,1.5935763120651243,,,,,8,CORnet_Z,transfer,classify,CE_largest
1311,1.513465166091919,,,,,8,CORnet_Z,transfer,classify,CE_largest
1312,1.2762129306793213,,,,,8,CORnet_Z,transfer,classify,CE_largest
1313,1.9844595193862915,,,,,8,CORnet_Z,transfer,classify,CE_largest
1314,1.7545220851898191,,,,,8,CORnet_Z,transfer,classify,CE_largest
1315,1.8513637781143188,,,,,8,CORnet_Z,transfer,classify,CE_largest
1316,1.9149632453918457,,,,,8,CORnet_Z,transfer,classify,CE_largest
1317,1.2190744876861572,,,,,8,CORnet_Z,transfer,classify,CE_largest
1318,1.4467618465423584,,,,,8,CORnet_Z,transfer,classify,CE_largest
1319,2.1500997543334956,,,,,8,CORnet_Z,transfer,classify,CE_largest
1320,1.5539637804031372,,,,,8,CORnet_Z,transfer,classify,CE_largest
1321,1.2778382301330566,,,,,8,CORnet_Z,transfer,classify,CE_largest
1322,1.3825470209121704,,,,,8,CORnet_Z,transfer,classify,CE_largest
1323,1.709168553352356,,,,,8,CORnet_Z,transfer,classify,CE_largest
1324,1.8380136489868164,,,,,8,CORnet_Z,transfer,classify,CE_largest
1325,1.3865373134613037,,,,,8,CORnet_Z,transfer,classify,CE_largest
1326,2.1047463417053223,,,,,8,CORnet_Z,transfer,classify,CE_largest
1327,1.5875043869018557,,,,,8,CORnet_Z,transfer,classify,CE_largest
1328,1.4692636728286743,,,,,8,CORnet_Z,transfer,classify,CE_largest
1329,1.271373271942139,,,,,8,CORnet_Z,transfer,classify,CE_largest
1330,1.8770592212677,,,,,8,CORnet_Z,transfer,classify,CE_largest
1331,1.7691812515258791,,,,,8,CORnet_Z,transfer,classify,CE_largest
1332,1.680762767791748,,,,,8,CORnet_Z,transfer,classify,CE_largest
1333,1.5695089101791382,,,,,8,CORnet_Z,transfer,classify,CE_largest
1334,1.7052301168441772,,,,,8,CORnet_Z,transfer,classify,CE_largest
1335,1.088595986366272,,,,,8,CORnet_Z,transfer,classify,CE_largest
1336,1.408832550048828,,,,,8,CORnet_Z,transfer,classify,CE_largest
1337,2.0876660346984863,,,,,8,CORnet_Z,transfer,classify,CE_largest
1338,1.8355120420455933,,,,,8,CORnet_Z,transfer,classify,CE_largest
1339,1.607318878173828,,,,,8,CORnet_Z,transfer,classify,CE_largest
1340,1.6891587972640991,,,,,8,CORnet_Z,transfer,classify,CE_largest
1341,1.4049015045166016,,,,,8,CORnet_Z,transfer,classify,CE_largest
1342,2.588530778884888,,,,,8,CORnet_Z,transfer,classify,CE_largest
1343,1.500348687171936,,,,,8,CORnet_Z,transfer,classify,CE_largest
1344,1.5418379306793213,,,,,8,CORnet_Z,transfer,classify,CE_largest
1345,1.5420931577682495,,,,,8,CORnet_Z,transfer,classify,CE_largest
1346,1.6163755655288696,,,,,8,CORnet_Z,transfer,classify,CE_largest
1347,1.858963251113892,,,,,8,CORnet_Z,transfer,classify,CE_largest
1348,1.6426750421524048,,,,,8,CORnet_Z,transfer,classify,CE_largest
1349,1.3385934829711914,,,,,8,CORnet_Z,transfer,classify,CE_largest
1350,1.804835677146912,1.6874144077301023,0.21771834790706635,0.4647790193557739,0.41332873702049255,8,CORnet_Z,transfer,classify,CE_largest
1351,1.4431893825531006,,,,,8,CORnet_Z,transfer,classify,CE_largest
1352,1.473449468612671,,,,,8,CORnet_Z,transfer,classify,CE_largest
