step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
10779,0.1810821145772934,,,,,8,CORnet_S,transfer,classify,BCE
10780,0.15365801751613614,,,,,8,CORnet_S,transfer,classify,BCE
10782,0.18016617000103,,,,,8,CORnet_S,transfer,classify,BCE
10783,0.13889923691749573,,,,,8,CORnet_S,transfer,classify,BCE
10785,0.1706312596797943,,,,,8,CORnet_S,transfer,classify,BCE
10786,0.1503012627363205,,,,,8,CORnet_S,transfer,classify,BCE
10787,0.16312406957149506,,,,,8,CORnet_S,transfer,classify,BCE
10791,0.168002650141716,,,,,8,CORnet_S,transfer,classify,BCE
10792,0.15835356712341309,,,,,8,CORnet_S,transfer,classify,BCE
10800,,0.14569485187530518,0.1920897662639618,0.590331494808197,0.5982734560966492,8,CORnet_S,transfer,classify,BCE
10802,0.18372966349124908,,,,,8,CORnet_S,transfer,classify,BCE
10803,0.16200123727321625,,,,,8,CORnet_S,transfer,classify,BCE
10806,0.17878852784633634,,,,,8,CORnet_S,transfer,classify,BCE
10808,0.1666032075881958,,,,,8,CORnet_S,transfer,classify,BCE
10809,0.15606747567653656,,,,,8,CORnet_S,transfer,classify,BCE
10810,0.20912042260169986,,,,,8,CORnet_S,transfer,classify,BCE
10811,0.1543007493019104,,,,,8,CORnet_S,transfer,classify,BCE
10812,0.18331606686115265,,,,,8,CORnet_S,transfer,classify,BCE
10815,0.12495949119329453,,,,,8,CORnet_S,transfer,classify,BCE
10817,0.19161544740200046,,,,,8,CORnet_S,transfer,classify,BCE
10821,0.16971448063850406,,,,,8,CORnet_S,transfer,classify,BCE
10828,0.1870686262845993,,,,,8,CORnet_S,transfer,classify,BCE
10833,0.15470504760742188,,,,,8,CORnet_S,transfer,classify,BCE
10834,0.16149398684501648,,,,,8,CORnet_S,transfer,classify,BCE
10841,0.2069052755832672,,,,,8,CORnet_S,transfer,classify,BCE
10843,0.17261463403701782,,,,,8,CORnet_S,transfer,classify,BCE
10844,0.14837339520454407,,,,,8,CORnet_S,transfer,classify,BCE
10849,0.1347912847995758,,,,,8,CORnet_S,transfer,classify,BCE
10850,0.16645009815692902,0.14552085101604462,0.1898814141750336,0.5955110788345337,0.6044889688491821,8,CORnet_S,transfer,classify,BCE
10851,0.2048352062702179,,,,,8,CORnet_S,transfer,classify,BCE
10853,0.14198337495326996,,,,,8,CORnet_S,transfer,classify,BCE
10855,0.15882107615470886,,,,,8,CORnet_S,transfer,classify,BCE
10856,0.19177432358264926,,,,,8,CORnet_S,transfer,classify,BCE
10857,0.17067007720470428,,,,,8,CORnet_S,transfer,classify,BCE
10860,0.20722682774066925,,,,,8,CORnet_S,transfer,classify,BCE
10862,0.17552128434181213,,,,,8,CORnet_S,transfer,classify,BCE
10864,0.15033845603466034,,,,,8,CORnet_S,transfer,classify,BCE
10865,0.18129727244377136,,,,,8,CORnet_S,transfer,classify,BCE
10866,0.17552559077739716,,,,,8,CORnet_S,transfer,classify,BCE
10869,0.16221213340759275,,,,,8,CORnet_S,transfer,classify,BCE
10874,0.15501056611537933,,,,,8,CORnet_S,transfer,classify,BCE
10877,0.1672661453485489,,,,,8,CORnet_S,transfer,classify,BCE
10878,0.16094276309013367,,,,,8,CORnet_S,transfer,classify,BCE
10880,0.21249018609523773,,,,,8,CORnet_S,transfer,classify,BCE
10881,0.15557730197906494,,,,,8,CORnet_S,transfer,classify,BCE
10882,0.1357140988111496,,,,,8,CORnet_S,transfer,classify,BCE
10883,0.17462091147899628,,,,,8,CORnet_S,transfer,classify,BCE
10886,0.13789033889770508,,,,,8,CORnet_S,transfer,classify,BCE
10892,0.2073287814855576,,,,,8,CORnet_S,transfer,classify,BCE
10897,0.1645810455083847,,,,,8,CORnet_S,transfer,classify,BCE
10899,0.1609293669462204,,,,,8,CORnet_S,transfer,classify,BCE
10900,,0.14638175070285794,0.19174002110958102,0.5941298604011536,0.6066298484802246,8,CORnet_S,transfer,classify,BCE
10904,0.15717153251171112,,,,,8,CORnet_S,transfer,classify,BCE
10907,0.19708414375782013,,,,,8,CORnet_S,transfer,classify,BCE
10910,0.14944127202033994,,,,,8,CORnet_S,transfer,classify,BCE
10911,0.148820161819458,,,,,8,CORnet_S,transfer,classify,BCE
10913,0.1884911060333252,,,,,8,CORnet_S,transfer,classify,BCE
10914,0.13718733191490173,,,,,8,CORnet_S,transfer,classify,BCE
10916,0.2002277374267578,,,,,8,CORnet_S,transfer,classify,BCE
10917,0.16846583783626554,,,,,8,CORnet_S,transfer,classify,BCE
10919,0.20484744012355804,,,,,8,CORnet_S,transfer,classify,BCE
10921,0.14049923419952393,,,,,8,CORnet_S,transfer,classify,BCE
10922,0.1575387716293335,,,,,8,CORnet_S,transfer,classify,BCE
10924,0.16629095375537872,,,,,8,CORnet_S,transfer,classify,BCE
10928,0.1863451302051544,,,,,8,CORnet_S,transfer,classify,BCE
10929,0.1505931168794632,,,,,8,CORnet_S,transfer,classify,BCE
10932,0.1536572426557541,,,,,8,CORnet_S,transfer,classify,BCE
10933,0.19019488990306851,,,,,8,CORnet_S,transfer,classify,BCE
10943,0.19365935027599332,,,,,8,CORnet_S,transfer,classify,BCE
10944,0.16426634788513186,,,,,8,CORnet_S,transfer,classify,BCE
10946,0.15319927036762238,,,,,8,CORnet_S,transfer,classify,BCE
10947,0.14129014313220978,,,,,8,CORnet_S,transfer,classify,BCE
10948,0.15511412918567655,,,,,8,CORnet_S,transfer,classify,BCE
10950,0.19521498680114746,0.1460677683353424,0.1874852329492569,0.5774862170219421,0.5864641070365906,8,CORnet_S,transfer,classify,BCE
10951,0.15415549278259275,,,,,8,CORnet_S,transfer,classify,BCE
10952,0.1496240645647049,,,,,8,CORnet_S,transfer,classify,BCE
10953,0.17152059078216553,,,,,8,CORnet_S,transfer,classify,BCE
10954,0.16193930804729462,,,,,8,CORnet_S,transfer,classify,BCE
10955,0.12462041527032852,,,,,8,CORnet_S,transfer,classify,BCE
10956,0.1303778886795044,,,,,8,CORnet_S,transfer,classify,BCE
10958,0.1754325032234192,,,,,8,CORnet_S,transfer,classify,BCE
10959,0.16009347140789032,,,,,8,CORnet_S,transfer,classify,BCE
10966,0.1710229367017746,,,,,8,CORnet_S,transfer,classify,BCE
10968,0.19395457208156586,,,,,8,CORnet_S,transfer,classify,BCE
10969,0.148611381649971,,,,,8,CORnet_S,transfer,classify,BCE
10970,0.19257114827632904,,,,,8,CORnet_S,transfer,classify,BCE
10971,0.18602590262889865,,,,,8,CORnet_S,transfer,classify,BCE
10974,0.1455046534538269,,,,,8,CORnet_S,transfer,classify,BCE
10981,0.17980888485908508,,,,,8,CORnet_S,transfer,classify,BCE
10982,0.15590721368789673,,,,,8,CORnet_S,transfer,classify,BCE
10984,0.2013285458087921,,,,,8,CORnet_S,transfer,classify,BCE
10986,0.18542559444904327,,,,,8,CORnet_S,transfer,classify,BCE
10987,0.13270588219165802,,,,,8,CORnet_S,transfer,classify,BCE
10989,0.17418146133422852,,,,,8,CORnet_S,transfer,classify,BCE
10990,0.180225133895874,,,,,8,CORnet_S,transfer,classify,BCE
10994,0.1433332860469818,,,,,8,CORnet_S,transfer,classify,BCE
10996,0.15198075771331787,,,,,8,CORnet_S,transfer,classify,BCE
10999,0.17440177500247955,,,,,8,CORnet_S,transfer,classify,BCE
11000,,0.1460992693901062,0.18755555152893064,0.5612568855285645,0.5685773491859436,8,CORnet_S,transfer,classify,BCE
11010,0.17665109038352966,,,,,8,CORnet_S,transfer,classify,BCE
11014,0.15390485525131226,,,,,8,CORnet_S,transfer,classify,BCE
11015,0.1712373048067093,,,,,8,CORnet_S,transfer,classify,BCE
11017,0.16713012754917145,,,,,8,CORnet_S,transfer,classify,BCE
11020,0.18767224252223969,,,,,8,CORnet_S,transfer,classify,BCE
11021,0.14545409381389618,,,,,8,CORnet_S,transfer,classify,BCE
11023,0.1618397831916809,,,,,8,CORnet_S,transfer,classify,BCE
11029,0.16846421360969546,,,,,8,CORnet_S,transfer,classify,BCE
11030,0.13947169482707975,,,,,8,CORnet_S,transfer,classify,BCE
11031,0.15785661339759827,,,,,8,CORnet_S,transfer,classify,BCE
11035,0.16216297447681427,,,,,8,CORnet_S,transfer,classify,BCE
11036,0.16845294833183289,,,,,8,CORnet_S,transfer,classify,BCE
11037,0.1901562660932541,,,,,8,CORnet_S,transfer,classify,BCE
11038,0.15147455036640167,,,,,8,CORnet_S,transfer,classify,BCE
11041,0.14383216202259064,,,,,8,CORnet_S,transfer,classify,BCE
11043,0.18426282703876493,,,,,8,CORnet_S,transfer,classify,BCE
11044,0.15012717247009275,,,,,8,CORnet_S,transfer,classify,BCE
11045,0.15529781579971313,,,,,8,CORnet_S,transfer,classify,BCE
11049,0.16552245616912842,,,,,8,CORnet_S,transfer,classify,BCE
11050,0.11233431100845337,0.1448294222354889,0.19673150777816767,0.584392249584198,0.5930939316749573,8,CORnet_S,transfer,classify,BCE
11052,0.1731596440076828,,,,,8,CORnet_S,transfer,classify,BCE
11053,0.1895829290151596,,,,,8,CORnet_S,transfer,classify,BCE
11057,0.16558249294757846,,,,,8,CORnet_S,transfer,classify,BCE
11060,0.13958176970481873,,,,,8,CORnet_S,transfer,classify,BCE
11061,0.16609705984592438,,,,,8,CORnet_S,transfer,classify,BCE
11066,0.15460100769996646,,,,,8,CORnet_S,transfer,classify,BCE
11067,0.1614827960729599,,,,,8,CORnet_S,transfer,classify,BCE
11072,0.17386136949062347,,,,,8,CORnet_S,transfer,classify,BCE
11075,0.14760173857212067,,,,,8,CORnet_S,transfer,classify,BCE
11076,0.1498301476240158,,,,,8,CORnet_S,transfer,classify,BCE
11078,0.18183520436286926,,,,,8,CORnet_S,transfer,classify,BCE
11079,0.15365071594715118,,,,,8,CORnet_S,transfer,classify,BCE
11081,0.17226237058639526,,,,,8,CORnet_S,transfer,classify,BCE
11084,0.1684359759092331,,,,,8,CORnet_S,transfer,classify,BCE
11085,0.14476025104522705,,,,,8,CORnet_S,transfer,classify,BCE
11089,0.15881918370723724,,,,,8,CORnet_S,transfer,classify,BCE
11090,0.14948098361492154,,,,,8,CORnet_S,transfer,classify,BCE
11093,0.1411372274160385,,,,,8,CORnet_S,transfer,classify,BCE
11097,0.16618885099887848,,,,,8,CORnet_S,transfer,classify,BCE
11099,0.19210852682590485,,,,,8,CORnet_S,transfer,classify,BCE
11100,0.1763695478439331,0.14470979571342468,0.19416990876197812,0.6000000238418579,0.6059392094612122,8,CORnet_S,transfer,classify,BCE
11102,0.1615055352449417,,,,,8,CORnet_S,transfer,classify,BCE
11104,0.12856943905353546,,,,,8,CORnet_S,transfer,classify,BCE
11108,0.18591390550136566,,,,,8,CORnet_S,transfer,classify,BCE
11109,0.1519244760274887,,,,,8,CORnet_S,transfer,classify,BCE
11113,0.16645637154579165,,,,,8,CORnet_S,transfer,classify,BCE
11115,0.16932784020900726,,,,,8,CORnet_S,transfer,classify,BCE
11118,0.18510739505290985,,,,,8,CORnet_S,transfer,classify,BCE
11121,0.1891082376241684,,,,,8,CORnet_S,transfer,classify,BCE
11123,0.18494226038455966,,,,,8,CORnet_S,transfer,classify,BCE
11124,0.18304994702339167,,,,,8,CORnet_S,transfer,classify,BCE
11127,0.1561611294746399,,,,,8,CORnet_S,transfer,classify,BCE
11131,0.15087245404720304,,,,,8,CORnet_S,transfer,classify,BCE
11133,0.1541299968957901,,,,,8,CORnet_S,transfer,classify,BCE
11135,0.18311643600463867,,,,,8,CORnet_S,transfer,classify,BCE
11137,0.19742676615715027,,,,,8,CORnet_S,transfer,classify,BCE
11138,0.1357320100069046,,,,,8,CORnet_S,transfer,classify,BCE
11139,0.1654835194349289,,,,,8,CORnet_S,transfer,classify,BCE
11143,0.15819482505321505,,,,,8,CORnet_S,transfer,classify,BCE
11144,0.1939727067947388,,,,,8,CORnet_S,transfer,classify,BCE
11146,0.18052728474140167,,,,,8,CORnet_S,transfer,classify,BCE
11149,0.17142008244991302,,,,,8,CORnet_S,transfer,classify,BCE
11150,0.20585504174232486,0.14620564877986908,0.1936405599117279,0.6093232035636902,0.6124309301376343,8,CORnet_S,transfer,classify,BCE
11152,0.16389688849449158,,,,,8,CORnet_S,transfer,classify,BCE
11155,0.20013611018657684,,,,,8,CORnet_S,transfer,classify,BCE
11158,0.1581239104270935,,,,,8,CORnet_S,transfer,classify,BCE
11160,0.1750626116991043,,,,,8,CORnet_S,transfer,classify,BCE
11162,0.14480416476726532,,,,,8,CORnet_S,transfer,classify,BCE
11165,0.1665491908788681,,,,,8,CORnet_S,transfer,classify,BCE
11166,0.15453128516674042,,,,,8,CORnet_S,transfer,classify,BCE
11167,0.1422938108444214,,,,,8,CORnet_S,transfer,classify,BCE
11168,0.20012307167053225,,,,,8,CORnet_S,transfer,classify,BCE
11171,0.17712616920471191,,,,,8,CORnet_S,transfer,classify,BCE
11176,0.14712557196617124,,,,,8,CORnet_S,transfer,classify,BCE
11179,0.1897248476743698,,,,,8,CORnet_S,transfer,classify,BCE
11180,0.16935808956623075,,,,,8,CORnet_S,transfer,classify,BCE
11181,0.1974884420633316,,,,,8,CORnet_S,transfer,classify,BCE
11182,0.1933373510837555,,,,,8,CORnet_S,transfer,classify,BCE
11184,0.16348448395729065,,,,,8,CORnet_S,transfer,classify,BCE
11186,0.1739603728055954,,,,,8,CORnet_S,transfer,classify,BCE
11187,0.15004336833953855,,,,,8,CORnet_S,transfer,classify,BCE
11190,0.17175623774528506,,,,,8,CORnet_S,transfer,classify,BCE
11193,0.18698105216026306,,,,,8,CORnet_S,transfer,classify,BCE
11194,0.1864624470472336,,,,,8,CORnet_S,transfer,classify,BCE
11195,0.16941919922828674,,,,,8,CORnet_S,transfer,classify,BCE
11198,0.21427011489868164,,,,,8,CORnet_S,transfer,classify,BCE
11199,0.1904316842556,,,,,8,CORnet_S,transfer,classify,BCE
11200,,0.14611320197582245,0.20401595532894132,0.5788673758506775,0.5888811945915222,8,CORnet_S,transfer,classify,BCE
11201,0.17794452607631686,,,,,8,CORnet_S,transfer,classify,BCE
11202,0.15603457391262054,,,,,8,CORnet_S,transfer,classify,BCE
11203,0.17323452234268188,,,,,8,CORnet_S,transfer,classify,BCE
11204,0.14563395082950592,,,,,8,CORnet_S,transfer,classify,BCE
11208,0.16932271420955658,,,,,8,CORnet_S,transfer,classify,BCE
11210,0.16636477410793304,,,,,8,CORnet_S,transfer,classify,BCE
11213,0.19316422939300534,,,,,8,CORnet_S,transfer,classify,BCE
11215,0.18123535811901093,,,,,8,CORnet_S,transfer,classify,BCE
11217,0.1549576073884964,,,,,8,CORnet_S,transfer,classify,BCE
11218,0.16892142593860626,,,,,8,CORnet_S,transfer,classify,BCE
11219,0.15016596019268036,,,,,8,CORnet_S,transfer,classify,BCE
11221,0.15597310662269592,,,,,8,CORnet_S,transfer,classify,BCE
11223,0.1660216599702835,,,,,8,CORnet_S,transfer,classify,BCE
11227,0.15877611935138702,,,,,8,CORnet_S,transfer,classify,BCE
11230,0.1537562906742096,,,,,8,CORnet_S,transfer,classify,BCE
11232,0.16782496869564054,,,,,8,CORnet_S,transfer,classify,BCE
11233,0.13849560916423798,,,,,8,CORnet_S,transfer,classify,BCE
11235,0.12886689603328705,,,,,8,CORnet_S,transfer,classify,BCE
11236,0.1701778769493103,,,,,8,CORnet_S,transfer,classify,BCE
11237,0.16101370751857758,,,,,8,CORnet_S,transfer,classify,BCE
11239,0.16345061361789706,,,,,8,CORnet_S,transfer,classify,BCE
11240,0.15500520169734955,,,,,8,CORnet_S,transfer,classify,BCE
11242,0.1716906577348709,,,,,8,CORnet_S,transfer,classify,BCE
11243,0.12155933678150176,,,,,8,CORnet_S,transfer,classify,BCE
11246,0.17480824887752533,,,,,8,CORnet_S,transfer,classify,BCE
11250,,0.14567679166793826,0.1966598927974701,0.5957872867584229,0.6006906032562256,8,CORnet_S,transfer,classify,BCE
11252,0.16116750240325928,,,,,8,CORnet_S,transfer,classify,BCE
11253,0.15056242048740387,,,,,8,CORnet_S,transfer,classify,BCE
11254,0.14123399555683136,,,,,8,CORnet_S,transfer,classify,BCE
11262,0.1852937787771225,,,,,8,CORnet_S,transfer,classify,BCE
11264,0.1912333220243454,,,,,8,CORnet_S,transfer,classify,BCE
11266,0.1799807846546173,,,,,8,CORnet_S,transfer,classify,BCE
11269,0.1841174215078354,,,,,8,CORnet_S,transfer,classify,BCE
11270,0.1606934815645218,,,,,8,CORnet_S,transfer,classify,BCE
11275,0.1587051898241043,,,,,8,CORnet_S,transfer,classify,BCE
11277,0.15538020431995392,,,,,8,CORnet_S,transfer,classify,BCE
11278,0.18095199763774872,,,,,8,CORnet_S,transfer,classify,BCE
11280,0.13338994979858398,,,,,8,CORnet_S,transfer,classify,BCE
11281,0.17146585881710052,,,,,8,CORnet_S,transfer,classify,BCE
11283,0.19094930589199066,,,,,8,CORnet_S,transfer,classify,BCE
11284,0.19773893058300016,,,,,8,CORnet_S,transfer,classify,BCE
11285,0.16784420609474182,,,,,8,CORnet_S,transfer,classify,BCE
11287,0.15678901970386505,,,,,8,CORnet_S,transfer,classify,BCE
11288,0.16242626309394834,,,,,8,CORnet_S,transfer,classify,BCE
11293,0.1621680110692978,,,,,8,CORnet_S,transfer,classify,BCE
11294,0.14411523938179016,,,,,8,CORnet_S,transfer,classify,BCE
11295,0.16473476588726044,,,,,8,CORnet_S,transfer,classify,BCE
11298,0.1848181039094925,,,,,8,CORnet_S,transfer,classify,BCE
11299,0.14650557935237885,,,,,8,CORnet_S,transfer,classify,BCE
11300,0.17911149561405182,0.14358894526958466,0.19609422981739044,0.6169198751449585,0.6187154650688171,8,CORnet_S,transfer,classify,BCE
11301,0.16986699402332306,,,,,8,CORnet_S,transfer,classify,BCE
11303,0.18029433488845825,,,,,8,CORnet_S,transfer,classify,BCE
11304,0.15053190290927887,,,,,8,CORnet_S,transfer,classify,BCE
11308,0.15531592071056366,,,,,8,CORnet_S,transfer,classify,BCE
11310,0.161341592669487,,,,,8,CORnet_S,transfer,classify,BCE
11312,0.17634373903274536,,,,,8,CORnet_S,transfer,classify,BCE
11315,0.14937792718410492,,,,,8,CORnet_S,transfer,classify,BCE
11316,0.1789925992488861,,,,,8,CORnet_S,transfer,classify,BCE
11318,0.1614295095205307,,,,,8,CORnet_S,transfer,classify,BCE
11321,0.18770693242549896,,,,,8,CORnet_S,transfer,classify,BCE
11324,0.19522486627101895,,,,,8,CORnet_S,transfer,classify,BCE
11327,0.14822331070899966,,,,,8,CORnet_S,transfer,classify,BCE
11329,0.13036403059959412,,,,,8,CORnet_S,transfer,classify,BCE
11333,0.1535738706588745,,,,,8,CORnet_S,transfer,classify,BCE
11334,0.16488979756832126,,,,,8,CORnet_S,transfer,classify,BCE
11337,0.16215956211090088,,,,,8,CORnet_S,transfer,classify,BCE
11338,0.19296155869960785,,,,,8,CORnet_S,transfer,classify,BCE
11343,0.12557683885097504,,,,,8,CORnet_S,transfer,classify,BCE
11347,0.17433379590511322,,,,,8,CORnet_S,transfer,classify,BCE
11349,0.16918297111988068,,,,,8,CORnet_S,transfer,classify,BCE
11350,,0.14547978341579434,0.18675945699214933,0.5875690579414368,0.5934392213821411,8,CORnet_S,transfer,classify,BCE
11351,0.1610206663608551,,,,,8,CORnet_S,transfer,classify,BCE
11353,0.162737637758255,,,,,8,CORnet_S,transfer,classify,BCE
11355,0.17669396102428436,,,,,8,CORnet_S,transfer,classify,BCE
11359,0.15308693051338196,,,,,8,CORnet_S,transfer,classify,BCE
11361,0.16650080680847168,,,,,8,CORnet_S,transfer,classify,BCE
11362,0.17129826545715332,,,,,8,CORnet_S,transfer,classify,BCE
11364,0.15146641433238986,,,,,8,CORnet_S,transfer,classify,BCE
11369,0.15843477845191956,,,,,8,CORnet_S,transfer,classify,BCE
11371,0.1246212273836136,,,,,8,CORnet_S,transfer,classify,BCE
11373,0.1599753499031067,,,,,8,CORnet_S,transfer,classify,BCE
11374,0.1833341121673584,,,,,8,CORnet_S,transfer,classify,BCE
11375,0.17432549595832825,,,,,8,CORnet_S,transfer,classify,BCE
11377,0.19118678569793698,,,,,8,CORnet_S,transfer,classify,BCE
11378,0.14642445743083954,,,,,8,CORnet_S,transfer,classify,BCE
11380,0.15913084149360654,,,,,8,CORnet_S,transfer,classify,BCE
11381,0.1656312793493271,,,,,8,CORnet_S,transfer,classify,BCE
11385,0.15899448096752167,,,,,8,CORnet_S,transfer,classify,BCE
11386,0.15819151699543,,,,,8,CORnet_S,transfer,classify,BCE
11395,0.1958136409521103,,,,,8,CORnet_S,transfer,classify,BCE
11396,0.1552230566740036,,,,,8,CORnet_S,transfer,classify,BCE
11397,0.17409037053585052,,,,,8,CORnet_S,transfer,classify,BCE
11398,0.19088716804981232,,,,,8,CORnet_S,transfer,classify,BCE
11399,0.15030677616596222,,,,,8,CORnet_S,transfer,classify,BCE
11400,,0.1443377286195755,0.188320130109787,0.6006215214729309,0.6079419851303101,8,CORnet_S,transfer,classify,BCE
11401,0.17379261553287506,,,,,8,CORnet_S,transfer,classify,BCE
11404,0.15759114921092987,,,,,8,CORnet_S,transfer,classify,BCE
11405,0.12031786888837814,,,,,8,CORnet_S,transfer,classify,BCE
11409,0.1656763106584549,,,,,8,CORnet_S,transfer,classify,BCE
11412,0.13232579827308655,,,,,8,CORnet_S,transfer,classify,BCE
11414,0.13816773891448975,,,,,8,CORnet_S,transfer,classify,BCE
11415,0.1486445665359497,,,,,8,CORnet_S,transfer,classify,BCE
11416,0.12597458064556122,,,,,8,CORnet_S,transfer,classify,BCE
11424,0.16828735172748566,,,,,8,CORnet_S,transfer,classify,BCE
11427,0.177646666765213,,,,,8,CORnet_S,transfer,classify,BCE
11430,0.15227900445461273,,,,,8,CORnet_S,transfer,classify,BCE
11431,0.15461760759353638,,,,,8,CORnet_S,transfer,classify,BCE
11436,0.16951945424079895,,,,,8,CORnet_S,transfer,classify,BCE
11438,0.15601660311222074,,,,,8,CORnet_S,transfer,classify,BCE
11440,0.13735118508338928,,,,,8,CORnet_S,transfer,classify,BCE
11443,0.16065996885299685,,,,,8,CORnet_S,transfer,classify,BCE
11446,0.14569206535816193,,,,,8,CORnet_S,transfer,classify,BCE
11447,0.17702212929725647,,,,,8,CORnet_S,transfer,classify,BCE
11448,0.16182105243206024,,,,,8,CORnet_S,transfer,classify,BCE
11450,0.17935703694820404,0.14280587434768674,0.20540770888328552,0.5861187577247621,0.590607762336731,8,CORnet_S,transfer,classify,BCE
11452,0.14793145656585693,,,,,8,CORnet_S,transfer,classify,BCE
11453,0.15112245082855225,,,,,8,CORnet_S,transfer,classify,BCE
11454,0.17530818283557892,,,,,8,CORnet_S,transfer,classify,BCE
11458,0.17515520751476288,,,,,8,CORnet_S,transfer,classify,BCE
11460,0.1666955202817917,,,,,8,CORnet_S,transfer,classify,BCE
11468,0.1511700451374054,,,,,8,CORnet_S,transfer,classify,BCE
11470,0.14139188826084134,,,,,8,CORnet_S,transfer,classify,BCE
11475,0.12552927434444427,,,,,8,CORnet_S,transfer,classify,BCE
11476,0.16026146709918976,,,,,8,CORnet_S,transfer,classify,BCE
11478,0.1696501076221466,,,,,8,CORnet_S,transfer,classify,BCE
11480,0.21431587636470795,,,,,8,CORnet_S,transfer,classify,BCE
