step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
3915,0.13835150003433228,,,,,8,alexnet,transfer,classify,BCE
3916,0.14831626415252686,,,,,8,alexnet,transfer,classify,BCE
3919,0.15278610587120056,,,,,8,alexnet,transfer,classify,BCE
3920,0.17324762046337128,,,,,8,alexnet,transfer,classify,BCE
3921,0.13411806523799896,,,,,8,alexnet,transfer,classify,BCE
3922,0.15105894207954407,,,,,8,alexnet,transfer,classify,BCE
3923,0.1346708983182907,,,,,8,alexnet,transfer,classify,BCE
3924,0.13997291028499606,,,,,8,alexnet,transfer,classify,BCE
3925,0.16585686802864075,,,,,8,alexnet,transfer,classify,BCE
3926,0.16766254603862762,,,,,8,alexnet,transfer,classify,BCE
3928,0.114471435546875,,,,,8,alexnet,transfer,classify,BCE
3930,0.165998175740242,,,,,8,alexnet,transfer,classify,BCE
3931,0.151315376162529,,,,,8,alexnet,transfer,classify,BCE
3932,0.16429193317890167,,,,,8,alexnet,transfer,classify,BCE
3933,0.17082498967647552,,,,,8,alexnet,transfer,classify,BCE
3934,0.1501690298318863,,,,,8,alexnet,transfer,classify,BCE
3935,0.1818021833896637,,,,,8,alexnet,transfer,classify,BCE
3936,0.12653480470180511,,,,,8,alexnet,transfer,classify,BCE
3937,0.13790462911128998,,,,,8,alexnet,transfer,classify,BCE
3939,0.14439049363136292,,,,,8,alexnet,transfer,classify,BCE
3940,0.1422959864139557,,,,,8,alexnet,transfer,classify,BCE
3944,0.13611243665218353,,,,,8,alexnet,transfer,classify,BCE
3945,0.12149123102426528,,,,,8,alexnet,transfer,classify,BCE
3946,0.11626895517110825,,,,,8,alexnet,transfer,classify,BCE
3947,0.10922496765851973,,,,,8,alexnet,transfer,classify,BCE
3948,0.11112355440855026,,,,,8,alexnet,transfer,classify,BCE
3949,0.1078961044549942,,,,,8,alexnet,transfer,classify,BCE
3950,0.14613954722881314,0.14268448948860168,0.2573915421962738,0.5899862051010132,0.5647789835929871,8,alexnet,transfer,classify,BCE
3952,0.12290073931217195,,,,,8,alexnet,transfer,classify,BCE
3953,0.1814415603876114,,,,,8,alexnet,transfer,classify,BCE
3954,0.14681333303451538,,,,,8,alexnet,transfer,classify,BCE
3955,0.1427944302558899,,,,,8,alexnet,transfer,classify,BCE
3956,0.1638050526380539,,,,,8,alexnet,transfer,classify,BCE
3960,0.1321064531803131,,,,,8,alexnet,transfer,classify,BCE
3961,0.1602792590856552,,,,,8,alexnet,transfer,classify,BCE
3962,0.18185876309871676,,,,,8,alexnet,transfer,classify,BCE
3963,0.14956672489643094,,,,,8,alexnet,transfer,classify,BCE
3964,0.17830336093902588,,,,,8,alexnet,transfer,classify,BCE
3965,0.16498401761054993,,,,,8,alexnet,transfer,classify,BCE
3966,0.1440138816833496,,,,,8,alexnet,transfer,classify,BCE
3968,0.1672050952911377,,,,,8,alexnet,transfer,classify,BCE
3969,0.11915369331836699,,,,,8,alexnet,transfer,classify,BCE
3970,0.13544587790966034,,,,,8,alexnet,transfer,classify,BCE
3971,0.16152498126029968,,,,,8,alexnet,transfer,classify,BCE
3972,0.2060379534959793,,,,,8,alexnet,transfer,classify,BCE
3975,0.18842576444149015,,,,,8,alexnet,transfer,classify,BCE
3977,0.13583384454250336,,,,,8,alexnet,transfer,classify,BCE
3978,0.1111019179224968,,,,,8,alexnet,transfer,classify,BCE
3981,0.16315661370754242,,,,,8,alexnet,transfer,classify,BCE
3982,0.149617001414299,,,,,8,alexnet,transfer,classify,BCE
3983,0.12745700776576996,,,,,8,alexnet,transfer,classify,BCE
3984,0.17038510739803314,,,,,8,alexnet,transfer,classify,BCE
3986,0.14104656875133514,,,,,8,alexnet,transfer,classify,BCE
3987,0.159445121884346,,,,,8,alexnet,transfer,classify,BCE
3989,0.09496789425611496,,,,,8,alexnet,transfer,classify,BCE
3990,0.14739809930324554,,,,,8,alexnet,transfer,classify,BCE
3993,0.1725308895111084,,,,,8,alexnet,transfer,classify,BCE
3994,0.1410180777311325,,,,,8,alexnet,transfer,classify,BCE
3995,0.14550434052944186,,,,,8,alexnet,transfer,classify,BCE
3996,0.18646268546581268,,,,,8,alexnet,transfer,classify,BCE
3998,0.18034188449382785,,,,,8,alexnet,transfer,classify,BCE
3999,0.10916993767023088,,,,,8,alexnet,transfer,classify,BCE
4000,0.13938374817371368,0.1424432247877121,0.2525005638599396,0.5841160416603088,0.5600138306617737,8,alexnet,transfer,classify,BCE
4002,0.16120950877666473,,,,,8,alexnet,transfer,classify,BCE
4003,0.12387895584106445,,,,,8,alexnet,transfer,classify,BCE
4004,0.1926441192626953,,,,,8,alexnet,transfer,classify,BCE
4005,0.18778999149799347,,,,,8,alexnet,transfer,classify,BCE
4006,0.14145910739898682,,,,,8,alexnet,transfer,classify,BCE
4007,0.1576249897480011,,,,,8,alexnet,transfer,classify,BCE
4008,0.15743093192577362,,,,,8,alexnet,transfer,classify,BCE
4009,0.19066761434078214,,,,,8,alexnet,transfer,classify,BCE
4010,0.16817830502986908,,,,,8,alexnet,transfer,classify,BCE
4012,0.11842440813779832,,,,,8,alexnet,transfer,classify,BCE
4013,0.1642603725194931,,,,,8,alexnet,transfer,classify,BCE
4014,0.1182059571146965,,,,,8,alexnet,transfer,classify,BCE
4015,0.14001356065273285,,,,,8,alexnet,transfer,classify,BCE
4017,0.1155972257256508,,,,,8,alexnet,transfer,classify,BCE
4018,0.154381662607193,,,,,8,alexnet,transfer,classify,BCE
4019,0.18469969928264615,,,,,8,alexnet,transfer,classify,BCE
4021,0.15120993554592133,,,,,8,alexnet,transfer,classify,BCE
4022,0.1340586245059967,,,,,8,alexnet,transfer,classify,BCE
4025,0.14069902896881106,,,,,8,alexnet,transfer,classify,BCE
4027,0.17802409827709198,,,,,8,alexnet,transfer,classify,BCE
4029,0.1468586027622223,,,,,8,alexnet,transfer,classify,BCE
4030,0.12485846132040025,,,,,8,alexnet,transfer,classify,BCE
4031,0.15934886038303375,,,,,8,alexnet,transfer,classify,BCE
4033,0.15403734147548676,,,,,8,alexnet,transfer,classify,BCE
4034,0.1381685733795166,,,,,8,alexnet,transfer,classify,BCE
4035,0.14674703776836395,,,,,8,alexnet,transfer,classify,BCE
4037,0.15026889741420746,,,,,8,alexnet,transfer,classify,BCE
4038,0.1879713535308838,,,,,8,alexnet,transfer,classify,BCE
4039,0.1554061621427536,,,,,8,alexnet,transfer,classify,BCE
4042,0.14122919738292694,,,,,8,alexnet,transfer,classify,BCE
4043,0.16444961726665494,,,,,8,alexnet,transfer,classify,BCE
4044,0.15893511474132538,,,,,8,alexnet,transfer,classify,BCE
4045,0.1513698548078537,,,,,8,alexnet,transfer,classify,BCE
4046,0.1478998064994812,,,,,8,alexnet,transfer,classify,BCE
4047,0.1567661613225937,,,,,8,alexnet,transfer,classify,BCE
4048,0.182192862033844,,,,,8,alexnet,transfer,classify,BCE
4050,0.11292745918035507,0.14321137964725494,0.26270201802253723,0.5882596969604492,0.5564917325973511,8,alexnet,transfer,classify,BCE
4051,0.1647139936685562,,,,,8,alexnet,transfer,classify,BCE
4052,0.1474713385105133,,,,,8,alexnet,transfer,classify,BCE
4053,0.14284557104110718,,,,,8,alexnet,transfer,classify,BCE
4054,0.1463044136762619,,,,,8,alexnet,transfer,classify,BCE
4055,0.15990112721920013,,,,,8,alexnet,transfer,classify,BCE
4056,0.16170094907283786,,,,,8,alexnet,transfer,classify,BCE
4057,0.1159663200378418,,,,,8,alexnet,transfer,classify,BCE
4058,0.1677437573671341,,,,,8,alexnet,transfer,classify,BCE
4059,0.12644438445568085,,,,,8,alexnet,transfer,classify,BCE
4061,0.2046462744474411,,,,,8,alexnet,transfer,classify,BCE
4062,0.1253652572631836,,,,,8,alexnet,transfer,classify,BCE
4063,0.10140539705753326,,,,,8,alexnet,transfer,classify,BCE
4064,0.11753442138433455,,,,,8,alexnet,transfer,classify,BCE
4065,0.12266731262207033,,,,,8,alexnet,transfer,classify,BCE
4066,0.1916740983724594,,,,,8,alexnet,transfer,classify,BCE
4067,0.1948891133069992,,,,,8,alexnet,transfer,classify,BCE
4068,0.12743966281414032,,,,,8,alexnet,transfer,classify,BCE
4069,0.1021982952952385,,,,,8,alexnet,transfer,classify,BCE
4071,0.12394271045923233,,,,,8,alexnet,transfer,classify,BCE
4072,0.20508427917957306,,,,,8,alexnet,transfer,classify,BCE
4073,0.1463308334350586,,,,,8,alexnet,transfer,classify,BCE
4074,0.12944966554641724,,,,,8,alexnet,transfer,classify,BCE
4075,0.15603475272655487,,,,,8,alexnet,transfer,classify,BCE
4076,0.11515241116285325,,,,,8,alexnet,transfer,classify,BCE
4078,0.1471260040998459,,,,,8,alexnet,transfer,classify,BCE
4080,0.1445811539888382,,,,,8,alexnet,transfer,classify,BCE
4081,0.11921244859695435,,,,,8,alexnet,transfer,classify,BCE
4082,0.13572882115840912,,,,,8,alexnet,transfer,classify,BCE
4083,0.16372153162956238,,,,,8,alexnet,transfer,classify,BCE
4084,0.17853762209415436,,,,,8,alexnet,transfer,classify,BCE
4085,0.14014439284801486,,,,,8,alexnet,transfer,classify,BCE
4086,0.15292923152446747,,,,,8,alexnet,transfer,classify,BCE
4087,0.15255242586135864,,,,,8,alexnet,transfer,classify,BCE
4088,0.1353461742401123,,,,,8,alexnet,transfer,classify,BCE
4089,0.07985608279705048,,,,,8,alexnet,transfer,classify,BCE
4090,0.19183115661144254,,,,,8,alexnet,transfer,classify,BCE
4091,0.13962610065937042,,,,,8,alexnet,transfer,classify,BCE
4092,0.13189499080181122,,,,,8,alexnet,transfer,classify,BCE
4093,0.13631469011306765,,,,,8,alexnet,transfer,classify,BCE
4094,0.14531758427619934,,,,,8,alexnet,transfer,classify,BCE
4095,0.1570746749639511,,,,,8,alexnet,transfer,classify,BCE
4096,0.15758763253688812,,,,,8,alexnet,transfer,classify,BCE
4097,0.15864531695842746,,,,,8,alexnet,transfer,classify,BCE
4098,0.1751643717288971,,,,,8,alexnet,transfer,classify,BCE
4099,0.18371526896953586,,,,,8,alexnet,transfer,classify,BCE
4100,0.15190298855304718,0.1428028792142868,0.25245437026023865,0.5726519227027893,0.5443370342254639,8,alexnet,transfer,classify,BCE
4101,0.15543495118618011,,,,,8,alexnet,transfer,classify,BCE
4102,0.13640187680721286,,,,,8,alexnet,transfer,classify,BCE
4103,0.12636511027812958,,,,,8,alexnet,transfer,classify,BCE
4104,0.14479367434978485,,,,,8,alexnet,transfer,classify,BCE
4105,0.155385822057724,,,,,8,alexnet,transfer,classify,BCE
4107,0.14421088993549347,,,,,8,alexnet,transfer,classify,BCE
4108,0.11077683418989183,,,,,8,alexnet,transfer,classify,BCE
4111,0.17545494437217712,,,,,8,alexnet,transfer,classify,BCE
4113,0.14263707399368286,,,,,8,alexnet,transfer,classify,BCE
4114,0.1743529886007309,,,,,8,alexnet,transfer,classify,BCE
4115,0.14584103226661682,,,,,8,alexnet,transfer,classify,BCE
4116,0.16079747676849365,,,,,8,alexnet,transfer,classify,BCE
4118,0.14414314925670624,,,,,8,alexnet,transfer,classify,BCE
4119,0.2312806844711304,,,,,8,alexnet,transfer,classify,BCE
4120,0.15218399465084076,,,,,8,alexnet,transfer,classify,BCE
4121,0.124507836997509,,,,,8,alexnet,transfer,classify,BCE
4122,0.14904716610908508,,,,,8,alexnet,transfer,classify,BCE
4123,0.1576729118824005,,,,,8,alexnet,transfer,classify,BCE
4126,0.14305754005908966,,,,,8,alexnet,transfer,classify,BCE
4127,0.14166104793548584,,,,,8,alexnet,transfer,classify,BCE
4128,0.11106669157743454,,,,,8,alexnet,transfer,classify,BCE
4131,0.14741049706935885,,,,,8,alexnet,transfer,classify,BCE
4132,0.1491747349500656,,,,,8,alexnet,transfer,classify,BCE
4133,0.1241231933236122,,,,,8,alexnet,transfer,classify,BCE
4136,0.13746701180934906,,,,,8,alexnet,transfer,classify,BCE
4137,0.21335597336292267,,,,,8,alexnet,transfer,classify,BCE
4138,0.14370186626911166,,,,,8,alexnet,transfer,classify,BCE
4141,0.1933518499135971,,,,,8,alexnet,transfer,classify,BCE
4142,0.15300904214382172,,,,,8,alexnet,transfer,classify,BCE
4144,0.14209702610969546,,,,,8,alexnet,transfer,classify,BCE
4145,0.1462566703557968,,,,,8,alexnet,transfer,classify,BCE
4146,0.11334937065839767,,,,,8,alexnet,transfer,classify,BCE
4147,0.1734219640493393,,,,,8,alexnet,transfer,classify,BCE
4148,0.16370226442813873,,,,,8,alexnet,transfer,classify,BCE
4149,0.13364899158477786,,,,,8,alexnet,transfer,classify,BCE
4150,0.1884821504354477,0.14205677807331085,0.2551208138465881,0.5913674235343933,0.5748618841171265,8,alexnet,transfer,classify,BCE
4152,0.10533984005451202,,,,,8,alexnet,transfer,classify,BCE
4153,0.11463480442762375,,,,,8,alexnet,transfer,classify,BCE
4154,0.16527734696865082,,,,,8,alexnet,transfer,classify,BCE
4156,0.16370373964309692,,,,,8,alexnet,transfer,classify,BCE
4158,0.13855919241905212,,,,,8,alexnet,transfer,classify,BCE
4159,0.1758323758840561,,,,,8,alexnet,transfer,classify,BCE
4160,0.15744680166244507,,,,,8,alexnet,transfer,classify,BCE
4161,0.1330743283033371,,,,,8,alexnet,transfer,classify,BCE
4162,0.14777067303657532,,,,,8,alexnet,transfer,classify,BCE
4163,0.11632215231657027,,,,,8,alexnet,transfer,classify,BCE
4164,0.1561039537191391,,,,,8,alexnet,transfer,classify,BCE
4165,0.16476376354694364,,,,,8,alexnet,transfer,classify,BCE
4166,0.14182420074939728,,,,,8,alexnet,transfer,classify,BCE
4167,0.12910793721675873,,,,,8,alexnet,transfer,classify,BCE
4169,0.12428998947143555,,,,,8,alexnet,transfer,classify,BCE
4171,0.14890089631080627,,,,,8,alexnet,transfer,classify,BCE
4172,0.14886359870433807,,,,,8,alexnet,transfer,classify,BCE
4173,0.15043754875659945,,,,,8,alexnet,transfer,classify,BCE
4174,0.1228012815117836,,,,,8,alexnet,transfer,classify,BCE
4175,0.13228164613246918,,,,,8,alexnet,transfer,classify,BCE
4176,0.1263357698917389,,,,,8,alexnet,transfer,classify,BCE
4177,0.1825433224439621,,,,,8,alexnet,transfer,classify,BCE
4180,0.20716428756713867,,,,,8,alexnet,transfer,classify,BCE
4182,0.16379252076148987,,,,,8,alexnet,transfer,classify,BCE
4183,0.15415699779987335,,,,,8,alexnet,transfer,classify,BCE
4184,0.1495719999074936,,,,,8,alexnet,transfer,classify,BCE
4185,0.13602344691753387,,,,,8,alexnet,transfer,classify,BCE
4187,0.13700298964977264,,,,,8,alexnet,transfer,classify,BCE
4188,0.11278777569532394,,,,,8,alexnet,transfer,classify,BCE
4189,0.17727406322956085,,,,,8,alexnet,transfer,classify,BCE
4192,0.10083051025867462,,,,,8,alexnet,transfer,classify,BCE
4193,0.16734661161899567,,,,,8,alexnet,transfer,classify,BCE
4194,0.13176734745502472,,,,,8,alexnet,transfer,classify,BCE
4195,0.14424258470535278,,,,,8,alexnet,transfer,classify,BCE
4196,0.12675149738788605,,,,,8,alexnet,transfer,classify,BCE
4199,0.14687536656856534,,,,,8,alexnet,transfer,classify,BCE
4200,0.1550503522157669,0.14342045783996582,0.26056018471717834,0.5841160416603088,0.5589779019355774,8,alexnet,transfer,classify,BCE
4202,0.10724498331546783,,,,,8,alexnet,transfer,classify,BCE
4204,0.15910494327545166,,,,,8,alexnet,transfer,classify,BCE
4205,0.18399667739868164,,,,,8,alexnet,transfer,classify,BCE
4206,0.1345084011554718,,,,,8,alexnet,transfer,classify,BCE
4207,0.118005633354187,,,,,8,alexnet,transfer,classify,BCE
4208,0.15487320721149445,,,,,8,alexnet,transfer,classify,BCE
4209,0.14278589189052582,,,,,8,alexnet,transfer,classify,BCE
4210,0.15252888202667236,,,,,8,alexnet,transfer,classify,BCE
4211,0.1661105453968048,,,,,8,alexnet,transfer,classify,BCE
4212,0.16202770173549652,,,,,8,alexnet,transfer,classify,BCE
4213,0.16121260821819305,,,,,8,alexnet,transfer,classify,BCE
4214,0.15849696099758148,,,,,8,alexnet,transfer,classify,BCE
4215,0.17611579596996307,,,,,8,alexnet,transfer,classify,BCE
4216,0.13606780767440796,,,,,8,alexnet,transfer,classify,BCE
4217,0.14366227388381958,,,,,8,alexnet,transfer,classify,BCE
4218,0.11809549480676652,,,,,8,alexnet,transfer,classify,BCE
4219,0.14391309022903442,,,,,8,alexnet,transfer,classify,BCE
4221,0.1352187842130661,,,,,8,alexnet,transfer,classify,BCE
4222,0.11687729507684708,,,,,8,alexnet,transfer,classify,BCE
4223,0.1377233862876892,,,,,8,alexnet,transfer,classify,BCE
4224,0.1591709405183792,,,,,8,alexnet,transfer,classify,BCE
4225,0.13927680253982544,,,,,8,alexnet,transfer,classify,BCE
4226,0.1588732749223709,,,,,8,alexnet,transfer,classify,BCE
4227,0.14143316447734833,,,,,8,alexnet,transfer,classify,BCE
4228,0.18139998614788053,,,,,8,alexnet,transfer,classify,BCE
4229,0.12863090634346008,,,,,8,alexnet,transfer,classify,BCE
4230,0.14366872608661652,,,,,8,alexnet,transfer,classify,BCE
4231,0.15272156894207,,,,,8,alexnet,transfer,classify,BCE
4233,0.1620403528213501,,,,,8,alexnet,transfer,classify,BCE
4234,0.143491730093956,,,,,8,alexnet,transfer,classify,BCE
4235,0.17537082731723785,,,,,8,alexnet,transfer,classify,BCE
4237,0.14520616829395294,,,,,8,alexnet,transfer,classify,BCE
4238,0.14752225577831268,,,,,8,alexnet,transfer,classify,BCE
4239,0.14281737804412842,,,,,8,alexnet,transfer,classify,BCE
4240,0.1459200084209442,,,,,8,alexnet,transfer,classify,BCE
4241,0.1318751573562622,,,,,8,alexnet,transfer,classify,BCE
4242,0.17558221518993378,,,,,8,alexnet,transfer,classify,BCE
4243,0.14038068056106567,,,,,8,alexnet,transfer,classify,BCE
4246,0.1289922147989273,,,,,8,alexnet,transfer,classify,BCE
4248,0.15573203563690186,,,,,8,alexnet,transfer,classify,BCE
4249,0.14176525175571442,,,,,8,alexnet,transfer,classify,BCE
4250,0.16930559277534485,0.14193740487098694,0.2596440613269806,0.5879143476486206,0.5655386447906494,8,alexnet,transfer,classify,BCE
4252,0.17272090911865234,,,,,8,alexnet,transfer,classify,BCE
4253,0.15029950439929962,,,,,8,alexnet,transfer,classify,BCE
4254,0.14053010940551758,,,,,8,alexnet,transfer,classify,BCE
4256,0.15235045552253726,,,,,8,alexnet,transfer,classify,BCE
4257,0.15018917620182035,,,,,8,alexnet,transfer,classify,BCE
4258,0.1648482382297516,,,,,8,alexnet,transfer,classify,BCE
4261,0.14935126900672913,,,,,8,alexnet,transfer,classify,BCE
4262,0.14286819100379944,,,,,8,alexnet,transfer,classify,BCE
4263,0.1601172834634781,,,,,8,alexnet,transfer,classify,BCE
4264,0.12710952758789062,,,,,8,alexnet,transfer,classify,BCE
4265,0.11114501953125,,,,,8,alexnet,transfer,classify,BCE
4266,0.1514171063899994,,,,,8,alexnet,transfer,classify,BCE
4267,0.1553879827260971,,,,,8,alexnet,transfer,classify,BCE
4268,0.11172717064619064,,,,,8,alexnet,transfer,classify,BCE
4269,0.1268453150987625,,,,,8,alexnet,transfer,classify,BCE
4270,0.12164992094039916,,,,,8,alexnet,transfer,classify,BCE
4271,0.13252966105937958,,,,,8,alexnet,transfer,classify,BCE
4272,0.12913040816783905,,,,,8,alexnet,transfer,classify,BCE
4274,0.17478163540363312,,,,,8,alexnet,transfer,classify,BCE
4275,0.17368929088115692,,,,,8,alexnet,transfer,classify,BCE
4277,0.13588769733905792,,,,,8,alexnet,transfer,classify,BCE
4278,0.11779546737670897,,,,,8,alexnet,transfer,classify,BCE
4281,0.1204315349459648,,,,,8,alexnet,transfer,classify,BCE
4282,0.12019026279449466,,,,,8,alexnet,transfer,classify,BCE
4283,0.1484794318675995,,,,,8,alexnet,transfer,classify,BCE
4284,0.13798454403877258,,,,,8,alexnet,transfer,classify,BCE
4285,0.1604059636592865,,,,,8,alexnet,transfer,classify,BCE
4286,0.1395762413740158,,,,,8,alexnet,transfer,classify,BCE
4288,0.1230543851852417,,,,,8,alexnet,transfer,classify,BCE
4289,0.13263309001922607,,,,,8,alexnet,transfer,classify,BCE
4290,0.1365189552307129,,,,,8,alexnet,transfer,classify,BCE
4291,0.15919458866119385,,,,,8,alexnet,transfer,classify,BCE
4292,0.1506883054971695,,,,,8,alexnet,transfer,classify,BCE
4293,0.15821851789951324,,,,,8,alexnet,transfer,classify,BCE
4294,0.15974144637584686,,,,,8,alexnet,transfer,classify,BCE
4296,0.13490140438079834,,,,,8,alexnet,transfer,classify,BCE
4297,0.11666716635227205,,,,,8,alexnet,transfer,classify,BCE
4298,0.1508050262928009,,,,,8,alexnet,transfer,classify,BCE
4299,0.11010872572660446,,,,,8,alexnet,transfer,classify,BCE
4300,0.13320566713809967,0.14147904515266418,0.2561919987201691,0.5892955660820007,0.5651933550834656,8,alexnet,transfer,classify,BCE
4301,0.109541654586792,,,,,8,alexnet,transfer,classify,BCE
4304,0.1299629658460617,,,,,8,alexnet,transfer,classify,BCE
4305,0.16085293889045715,,,,,8,alexnet,transfer,classify,BCE
4306,0.1424073874950409,,,,,8,alexnet,transfer,classify,BCE
4307,0.15391230583190918,,,,,8,alexnet,transfer,classify,BCE
4308,0.14947204291820526,,,,,8,alexnet,transfer,classify,BCE
4309,0.13501663506031036,,,,,8,alexnet,transfer,classify,BCE
4310,0.15246450901031494,,,,,8,alexnet,transfer,classify,BCE
4311,0.17213188111782074,,,,,8,alexnet,transfer,classify,BCE
4312,0.1342008411884308,,,,,8,alexnet,transfer,classify,BCE
4313,0.16162919998168945,,,,,8,alexnet,transfer,classify,BCE
4314,0.16325879096984866,,,,,8,alexnet,transfer,classify,BCE
4315,0.15344218909740448,,,,,8,alexnet,transfer,classify,BCE
4316,0.11486756056547165,,,,,8,alexnet,transfer,classify,BCE
4317,0.1778152734041214,,,,,8,alexnet,transfer,classify,BCE
4318,0.12153615057468414,,,,,8,alexnet,transfer,classify,BCE
4320,0.1392052173614502,,,,,8,alexnet,transfer,classify,BCE
4321,0.11395285278558732,,,,,8,alexnet,transfer,classify,BCE
4323,0.13149869441986084,,,,,8,alexnet,transfer,classify,BCE
