step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
14673,2.0251784324646,,,,,8,CORnet_Z,initialize,classify,CE_largest
14674,1.6377649307250977,,,,,8,CORnet_Z,initialize,classify,CE_largest
14675,1.5887420177459717,,,,,8,CORnet_Z,initialize,classify,CE_largest
14676,2.5572543144226074,,,,,8,CORnet_Z,initialize,classify,CE_largest
14678,2.2555673122406006,,,,,8,CORnet_Z,initialize,classify,CE_largest
14681,2.242607831954956,,,,,8,CORnet_Z,initialize,classify,CE_largest
14683,1.9814057350158687,,,,,8,CORnet_Z,initialize,classify,CE_largest
14684,2.671741008758545,,,,,8,CORnet_Z,initialize,classify,CE_largest
14687,2.2726681232452397,,,,,8,CORnet_Z,initialize,classify,CE_largest
14700,2.0189871788024902,2.0944223403930664,0.1826283186674118,0.3267265260219574,0.3212707042694092,8,CORnet_Z,initialize,classify,CE_largest
14702,2.1727399826049805,,,,,8,CORnet_Z,initialize,classify,CE_largest
14705,2.3871753215789795,,,,,8,CORnet_Z,initialize,classify,CE_largest
14709,2.0026662349700928,,,,,8,CORnet_Z,initialize,classify,CE_largest
14710,2.3535516262054443,,,,,8,CORnet_Z,initialize,classify,CE_largest
14711,2.1534876823425293,,,,,8,CORnet_Z,initialize,classify,CE_largest
14712,2.43795108795166,,,,,8,CORnet_Z,initialize,classify,CE_largest
14713,1.841387629508972,,,,,8,CORnet_Z,initialize,classify,CE_largest
14717,2.67992639541626,,,,,8,CORnet_Z,initialize,classify,CE_largest
14720,1.7719526290893557,,,,,8,CORnet_Z,initialize,classify,CE_largest
14722,2.006276845932007,,,,,8,CORnet_Z,initialize,classify,CE_largest
14724,1.807097554206848,,,,,8,CORnet_Z,initialize,classify,CE_largest
14726,2.443464756011963,,,,,8,CORnet_Z,initialize,classify,CE_largest
14727,2.417454957962036,,,,,8,CORnet_Z,initialize,classify,CE_largest
14728,1.8419038057327268,,,,,8,CORnet_Z,initialize,classify,CE_largest
14729,1.7802178859710691,,,,,8,CORnet_Z,initialize,classify,CE_largest
14730,2.3808863162994385,,,,,8,CORnet_Z,initialize,classify,CE_largest
14737,1.7614521980285645,,,,,8,CORnet_Z,initialize,classify,CE_largest
14739,2.2955303192138667,,,,,8,CORnet_Z,initialize,classify,CE_largest
14746,2.038201093673706,,,,,8,CORnet_Z,initialize,classify,CE_largest
14749,2.117614269256592,,,,,8,CORnet_Z,initialize,classify,CE_largest
14750,2.066817045211792,2.0818684101104736,0.18184097111225128,0.3360497355461121,0.3102209866046905,8,CORnet_Z,initialize,classify,CE_largest
14752,1.6822108030319214,,,,,8,CORnet_Z,initialize,classify,CE_largest
14756,2.227020740509033,,,,,8,CORnet_Z,initialize,classify,CE_largest
14758,2.4158101081848145,,,,,8,CORnet_Z,initialize,classify,CE_largest
14760,2.2993130683898926,,,,,8,CORnet_Z,initialize,classify,CE_largest
14762,2.1033682823181152,,,,,8,CORnet_Z,initialize,classify,CE_largest
14765,2.468667984008789,,,,,8,CORnet_Z,initialize,classify,CE_largest
14768,2.6221904754638667,,,,,8,CORnet_Z,initialize,classify,CE_largest
14773,2.3745336532592773,,,,,8,CORnet_Z,initialize,classify,CE_largest
14774,2.0325558185577397,,,,,8,CORnet_Z,initialize,classify,CE_largest
14775,1.9531245231628416,,,,,8,CORnet_Z,initialize,classify,CE_largest
14777,2.0576956272125244,,,,,8,CORnet_Z,initialize,classify,CE_largest
14780,2.0065317153930664,,,,,8,CORnet_Z,initialize,classify,CE_largest
14782,1.994307398796081,,,,,8,CORnet_Z,initialize,classify,CE_largest
14786,1.8042451143264768,,,,,8,CORnet_Z,initialize,classify,CE_largest
14788,2.299086570739746,,,,,8,CORnet_Z,initialize,classify,CE_largest
14791,2.367895126342773,,,,,8,CORnet_Z,initialize,classify,CE_largest
14792,1.907676339149475,,,,,8,CORnet_Z,initialize,classify,CE_largest
14797,2.0025672912597656,,,,,8,CORnet_Z,initialize,classify,CE_largest
14800,,2.0425856113433842,0.18059605360031128,0.3571132719516754,0.320165753364563,8,CORnet_Z,initialize,classify,CE_largest
14804,2.4829237461090092,,,,,8,CORnet_Z,initialize,classify,CE_largest
14806,1.688934326171875,,,,,8,CORnet_Z,initialize,classify,CE_largest
14807,2.1592800617218018,,,,,8,CORnet_Z,initialize,classify,CE_largest
14808,1.4422564506530762,,,,,8,CORnet_Z,initialize,classify,CE_largest
14809,1.968677043914795,,,,,8,CORnet_Z,initialize,classify,CE_largest
14811,2.395153522491455,,,,,8,CORnet_Z,initialize,classify,CE_largest
14812,2.2454397678375244,,,,,8,CORnet_Z,initialize,classify,CE_largest
14814,1.7487263679504397,,,,,8,CORnet_Z,initialize,classify,CE_largest
14817,2.0230958461761475,,,,,8,CORnet_Z,initialize,classify,CE_largest
14821,2.258231401443481,,,,,8,CORnet_Z,initialize,classify,CE_largest
14822,2.0081403255462646,,,,,8,CORnet_Z,initialize,classify,CE_largest
14828,1.889443635940552,,,,,8,CORnet_Z,initialize,classify,CE_largest
14831,2.2219371795654297,,,,,8,CORnet_Z,initialize,classify,CE_largest
14842,2.12804651260376,,,,,8,CORnet_Z,initialize,classify,CE_largest
14843,1.7533591985702517,,,,,8,CORnet_Z,initialize,classify,CE_largest
14844,2.1747100353240967,,,,,8,CORnet_Z,initialize,classify,CE_largest
14848,1.667286992073059,,,,,8,CORnet_Z,initialize,classify,CE_largest
14850,,2.072375535964966,0.181142196059227,0.3543508350849152,0.3226519227027893,8,CORnet_Z,initialize,classify,CE_largest
14851,2.215064287185669,,,,,8,CORnet_Z,initialize,classify,CE_largest
14852,1.8440231084823608,,,,,8,CORnet_Z,initialize,classify,CE_largest
14858,2.1401991844177246,,,,,8,CORnet_Z,initialize,classify,CE_largest
14860,1.9677804708480835,,,,,8,CORnet_Z,initialize,classify,CE_largest
14862,1.8763186931610107,,,,,8,CORnet_Z,initialize,classify,CE_largest
14863,2.243639707565308,,,,,8,CORnet_Z,initialize,classify,CE_largest
14865,1.7074077129364014,,,,,8,CORnet_Z,initialize,classify,CE_largest
14866,1.756016969680786,,,,,8,CORnet_Z,initialize,classify,CE_largest
14868,2.397372007369995,,,,,8,CORnet_Z,initialize,classify,CE_largest
14870,1.804444670677185,,,,,8,CORnet_Z,initialize,classify,CE_largest
14880,2.2435343265533447,,,,,8,CORnet_Z,initialize,classify,CE_largest
14881,2.1483113765716557,,,,,8,CORnet_Z,initialize,classify,CE_largest
14882,2.2198166847229004,,,,,8,CORnet_Z,initialize,classify,CE_largest
14883,1.6492549180984497,,,,,8,CORnet_Z,initialize,classify,CE_largest
14885,2.1084535121917725,,,,,8,CORnet_Z,initialize,classify,CE_largest
14887,1.7407913208007812,,,,,8,CORnet_Z,initialize,classify,CE_largest
14888,2.2232074737548833,,,,,8,CORnet_Z,initialize,classify,CE_largest
14889,1.834317684173584,,,,,8,CORnet_Z,initialize,classify,CE_largest
14890,2.1319422721862797,,,,,8,CORnet_Z,initialize,classify,CE_largest
14891,2.1846399307250977,,,,,8,CORnet_Z,initialize,classify,CE_largest
14892,1.978976249694824,,,,,8,CORnet_Z,initialize,classify,CE_largest
14898,1.8371844291687007,,,,,8,CORnet_Z,initialize,classify,CE_largest
14900,2.4274377822875977,2.0657129287719727,0.18364258110523224,0.3491712808609009,0.33812153339385986,8,CORnet_Z,initialize,classify,CE_largest
14901,2.395350933074951,,,,,8,CORnet_Z,initialize,classify,CE_largest
14902,1.8245033025741575,,,,,8,CORnet_Z,initialize,classify,CE_largest
14904,1.8133350610733032,,,,,8,CORnet_Z,initialize,classify,CE_largest
14906,2.1382284164428706,,,,,8,CORnet_Z,initialize,classify,CE_largest
14909,1.9235198497772217,,,,,8,CORnet_Z,initialize,classify,CE_largest
14912,1.807415246963501,,,,,8,CORnet_Z,initialize,classify,CE_largest
14914,1.7440288066864014,,,,,8,CORnet_Z,initialize,classify,CE_largest
14915,1.6636446714401243,,,,,8,CORnet_Z,initialize,classify,CE_largest
14921,2.418775081634521,,,,,8,CORnet_Z,initialize,classify,CE_largest
14922,1.7265384197235107,,,,,8,CORnet_Z,initialize,classify,CE_largest
14929,2.173856019973755,,,,,8,CORnet_Z,initialize,classify,CE_largest
14930,2.1740922927856445,,,,,8,CORnet_Z,initialize,classify,CE_largest
14931,1.5488324165344238,,,,,8,CORnet_Z,initialize,classify,CE_largest
14932,2.086010694503784,,,,,8,CORnet_Z,initialize,classify,CE_largest
14933,2.4974756240844727,,,,,8,CORnet_Z,initialize,classify,CE_largest
14934,1.7341804504394531,,,,,8,CORnet_Z,initialize,classify,CE_largest
14935,1.8616645336151123,,,,,8,CORnet_Z,initialize,classify,CE_largest
14937,2.1887574195861816,,,,,8,CORnet_Z,initialize,classify,CE_largest
14940,2.2224740982055664,,,,,8,CORnet_Z,initialize,classify,CE_largest
14941,2.201385974884033,,,,,8,CORnet_Z,initialize,classify,CE_largest
14942,1.9966236352920528,,,,,8,CORnet_Z,initialize,classify,CE_largest
14943,2.147216796875,,,,,8,CORnet_Z,initialize,classify,CE_largest
14944,2.0678625106811523,,,,,8,CORnet_Z,initialize,classify,CE_largest
14946,2.0970909595489498,,,,,8,CORnet_Z,initialize,classify,CE_largest
14948,1.8782984018325808,,,,,8,CORnet_Z,initialize,classify,CE_largest
14949,1.9414530992507932,,,,,8,CORnet_Z,initialize,classify,CE_largest
14950,,2.023465871810913,0.1818923056125641,0.3678176701068878,0.3408839702606201,8,CORnet_Z,initialize,classify,CE_largest
14953,2.4407379627227783,,,,,8,CORnet_Z,initialize,classify,CE_largest
14954,2.3450253009796143,,,,,8,CORnet_Z,initialize,classify,CE_largest
14956,2.315369844436645,,,,,8,CORnet_Z,initialize,classify,CE_largest
14957,2.16221284866333,,,,,8,CORnet_Z,initialize,classify,CE_largest
14958,1.7705563306808472,,,,,8,CORnet_Z,initialize,classify,CE_largest
14960,1.4296644926071167,,,,,8,CORnet_Z,initialize,classify,CE_largest
14961,1.9366003274917605,,,,,8,CORnet_Z,initialize,classify,CE_largest
14966,2.0609259605407715,,,,,8,CORnet_Z,initialize,classify,CE_largest
14971,1.8860678672790527,,,,,8,CORnet_Z,initialize,classify,CE_largest
14983,2.226747989654541,,,,,8,CORnet_Z,initialize,classify,CE_largest
14985,2.404827833175659,,,,,8,CORnet_Z,initialize,classify,CE_largest
14987,2.1664800643920903,,,,,8,CORnet_Z,initialize,classify,CE_largest
14989,2.2760589122772217,,,,,8,CORnet_Z,initialize,classify,CE_largest
14992,1.622525930404663,,,,,8,CORnet_Z,initialize,classify,CE_largest
14994,1.8352245092391968,,,,,8,CORnet_Z,initialize,classify,CE_largest
14995,1.7554301023483276,,,,,8,CORnet_Z,initialize,classify,CE_largest
15000,2.5482861995697017,2.0176215171813965,0.1817527711391449,0.3564226627349853,0.33059391379356384,8,CORnet_Z,initialize,classify,CE_largest
15001,2.165194272994995,,,,,8,CORnet_Z,initialize,classify,CE_largest
15002,2.211543321609497,,,,,8,CORnet_Z,initialize,classify,CE_largest
15003,2.018384456634521,,,,,8,CORnet_Z,initialize,classify,CE_largest
15005,1.8151414394378664,,,,,8,CORnet_Z,initialize,classify,CE_largest
15006,2.1206402778625493,,,,,8,CORnet_Z,initialize,classify,CE_largest
15007,1.6509627103805542,,,,,8,CORnet_Z,initialize,classify,CE_largest
15008,1.891931772232056,,,,,8,CORnet_Z,initialize,classify,CE_largest
15017,1.7962640523910522,,,,,8,CORnet_Z,initialize,classify,CE_largest
15021,2.010406017303467,,,,,8,CORnet_Z,initialize,classify,CE_largest
15025,2.2314226627349854,,,,,8,CORnet_Z,initialize,classify,CE_largest
15027,1.836367964744568,,,,,8,CORnet_Z,initialize,classify,CE_largest
15030,2.120991945266724,,,,,8,CORnet_Z,initialize,classify,CE_largest
15037,2.7232918739318848,,,,,8,CORnet_Z,initialize,classify,CE_largest
15041,2.0192668437957764,,,,,8,CORnet_Z,initialize,classify,CE_largest
15042,1.6903374195098877,,,,,8,CORnet_Z,initialize,classify,CE_largest
15043,1.8602315187454224,,,,,8,CORnet_Z,initialize,classify,CE_largest
15048,1.8570699691772459,,,,,8,CORnet_Z,initialize,classify,CE_largest
15049,1.7008155584335327,,,,,8,CORnet_Z,initialize,classify,CE_largest
15050,1.7530477046966553,2.0973668098449707,0.1812667697668076,0.337085634469986,0.302278995513916,8,CORnet_Z,initialize,classify,CE_largest
15055,1.955577254295349,,,,,8,CORnet_Z,initialize,classify,CE_largest
15056,2.4769656658172607,,,,,8,CORnet_Z,initialize,classify,CE_largest
15060,1.9240710735321045,,,,,8,CORnet_Z,initialize,classify,CE_largest
15062,2.079374074935913,,,,,8,CORnet_Z,initialize,classify,CE_largest
15063,2.4563639163970947,,,,,8,CORnet_Z,initialize,classify,CE_largest
15064,1.975633263587952,,,,,8,CORnet_Z,initialize,classify,CE_largest
15065,1.6463640928268433,,,,,8,CORnet_Z,initialize,classify,CE_largest
15070,2.379126787185669,,,,,8,CORnet_Z,initialize,classify,CE_largest
15072,2.0641508102416988,,,,,8,CORnet_Z,initialize,classify,CE_largest
15073,2.068109035491944,,,,,8,CORnet_Z,initialize,classify,CE_largest
15076,1.6871535778045654,,,,,8,CORnet_Z,initialize,classify,CE_largest
15081,1.7732393741607666,,,,,8,CORnet_Z,initialize,classify,CE_largest
15082,1.631190061569214,,,,,8,CORnet_Z,initialize,classify,CE_largest
15083,1.9764562845230105,,,,,8,CORnet_Z,initialize,classify,CE_largest
15085,2.3524813652038574,,,,,8,CORnet_Z,initialize,classify,CE_largest
15092,2.0336244106292725,,,,,8,CORnet_Z,initialize,classify,CE_largest
15093,1.8747978210449217,,,,,8,CORnet_Z,initialize,classify,CE_largest
15094,1.7614382505416868,,,,,8,CORnet_Z,initialize,classify,CE_largest
15096,2.1811268329620357,,,,,8,CORnet_Z,initialize,classify,CE_largest
15100,,2.0824940204620357,0.1795421987771988,0.3287983536720276,0.30669888854026794,8,CORnet_Z,initialize,classify,CE_largest
15103,2.0834701061248784,,,,,8,CORnet_Z,initialize,classify,CE_largest
15108,1.9156873226165767,,,,,8,CORnet_Z,initialize,classify,CE_largest
15109,1.9380347728729248,,,,,8,CORnet_Z,initialize,classify,CE_largest
15112,2.2710957527160645,,,,,8,CORnet_Z,initialize,classify,CE_largest
15116,2.315793514251709,,,,,8,CORnet_Z,initialize,classify,CE_largest
15119,1.9995383024215696,,,,,8,CORnet_Z,initialize,classify,CE_largest
15123,2.041982650756836,,,,,8,CORnet_Z,initialize,classify,CE_largest
15125,2.3257293701171875,,,,,8,CORnet_Z,initialize,classify,CE_largest
15126,2.363246440887451,,,,,8,CORnet_Z,initialize,classify,CE_largest
15127,2.2565884590148926,,,,,8,CORnet_Z,initialize,classify,CE_largest
15128,2.1013219356536865,,,,,8,CORnet_Z,initialize,classify,CE_largest
15129,2.2626397609710693,,,,,8,CORnet_Z,initialize,classify,CE_largest
15131,2.0729837417602544,,,,,8,CORnet_Z,initialize,classify,CE_largest
15132,2.292027473449707,,,,,8,CORnet_Z,initialize,classify,CE_largest
15136,2.2215380668640137,,,,,8,CORnet_Z,initialize,classify,CE_largest
15139,1.6877908706665041,,,,,8,CORnet_Z,initialize,classify,CE_largest
15141,2.0733299255371094,,,,,8,CORnet_Z,initialize,classify,CE_largest
15148,1.9315576553344729,,,,,8,CORnet_Z,initialize,classify,CE_largest
15150,,2.10306715965271,0.18687529861927032,0.3426105082035065,0.32955801486968994,8,CORnet_Z,initialize,classify,CE_largest
15152,1.6709378957748413,,,,,8,CORnet_Z,initialize,classify,CE_largest
15157,2.4195680618286133,,,,,8,CORnet_Z,initialize,classify,CE_largest
15158,2.0322418212890625,,,,,8,CORnet_Z,initialize,classify,CE_largest
15159,1.9931437969207764,,,,,8,CORnet_Z,initialize,classify,CE_largest
15160,2.0789601802825928,,,,,8,CORnet_Z,initialize,classify,CE_largest
15161,2.1232984066009517,,,,,8,CORnet_Z,initialize,classify,CE_largest
15163,2.065026998519897,,,,,8,CORnet_Z,initialize,classify,CE_largest
15165,2.1030936241149902,,,,,8,CORnet_Z,initialize,classify,CE_largest
15167,1.6745418310165403,,,,,8,CORnet_Z,initialize,classify,CE_largest
15172,2.817286968231201,,,,,8,CORnet_Z,initialize,classify,CE_largest
15173,1.879488945007324,,,,,8,CORnet_Z,initialize,classify,CE_largest
15174,1.9795706272125244,,,,,8,CORnet_Z,initialize,classify,CE_largest
15175,1.94638991355896,,,,,8,CORnet_Z,initialize,classify,CE_largest
15177,2.141820907592773,,,,,8,CORnet_Z,initialize,classify,CE_largest
15178,1.471127152442932,,,,,8,CORnet_Z,initialize,classify,CE_largest
15180,2.1717326641082764,,,,,8,CORnet_Z,initialize,classify,CE_largest
15185,2.280472755432129,,,,,8,CORnet_Z,initialize,classify,CE_largest
15192,1.4294542074203491,,,,,8,CORnet_Z,initialize,classify,CE_largest
15194,2.131698608398437,,,,,8,CORnet_Z,initialize,classify,CE_largest
15196,1.7978121042251587,,,,,8,CORnet_Z,initialize,classify,CE_largest
15199,2.2424485683441158,,,,,8,CORnet_Z,initialize,classify,CE_largest
15200,1.955635666847229,2.0591375827789307,0.18323126435279846,0.3360497355461121,0.3177486062049866,8,CORnet_Z,initialize,classify,CE_largest
15201,1.9929969310760496,,,,,8,CORnet_Z,initialize,classify,CE_largest
15203,1.6838300228118896,,,,,8,CORnet_Z,initialize,classify,CE_largest
15206,2.50049352645874,,,,,8,CORnet_Z,initialize,classify,CE_largest
15218,1.4133645296096802,,,,,8,CORnet_Z,initialize,classify,CE_largest
15221,2.1908102035522456,,,,,8,CORnet_Z,initialize,classify,CE_largest
15223,1.7211972475051882,,,,,8,CORnet_Z,initialize,classify,CE_largest
15224,2.196133852005005,,,,,8,CORnet_Z,initialize,classify,CE_largest
15226,1.9680209159851076,,,,,8,CORnet_Z,initialize,classify,CE_largest
15227,1.1972697973251345,,,,,8,CORnet_Z,initialize,classify,CE_largest
15229,2.1686270236968994,,,,,8,CORnet_Z,initialize,classify,CE_largest
15231,1.9035917520523071,,,,,8,CORnet_Z,initialize,classify,CE_largest
15234,2.408604145050049,,,,,8,CORnet_Z,initialize,classify,CE_largest
15236,1.0726749897003174,,,,,8,CORnet_Z,initialize,classify,CE_largest
15237,2.2566134929656982,,,,,8,CORnet_Z,initialize,classify,CE_largest
15240,2.501878261566162,,,,,8,CORnet_Z,initialize,classify,CE_largest
15242,2.000211238861084,,,,,8,CORnet_Z,initialize,classify,CE_largest
15246,1.927767992019653,,,,,8,CORnet_Z,initialize,classify,CE_largest
15247,2.3605031967163086,,,,,8,CORnet_Z,initialize,classify,CE_largest
15248,1.8211674690246584,,,,,8,CORnet_Z,initialize,classify,CE_largest
15250,,2.037442684173584,0.1763102263212204,0.3709944784641266,0.3372237682342529,8,CORnet_Z,initialize,classify,CE_largest
15251,2.2400376796722408,,,,,8,CORnet_Z,initialize,classify,CE_largest
15253,1.7619789838790894,,,,,8,CORnet_Z,initialize,classify,CE_largest
15254,2.0638971328735347,,,,,8,CORnet_Z,initialize,classify,CE_largest
15255,1.9216593503952024,,,,,8,CORnet_Z,initialize,classify,CE_largest
15257,1.7696163654327393,,,,,8,CORnet_Z,initialize,classify,CE_largest
15258,1.981618404388428,,,,,8,CORnet_Z,initialize,classify,CE_largest
15259,2.2514290809631348,,,,,8,CORnet_Z,initialize,classify,CE_largest
15262,2.309116840362549,,,,,8,CORnet_Z,initialize,classify,CE_largest
15264,2.083243131637573,,,,,8,CORnet_Z,initialize,classify,CE_largest
15265,2.039630651473999,,,,,8,CORnet_Z,initialize,classify,CE_largest
15267,2.3242347240448,,,,,8,CORnet_Z,initialize,classify,CE_largest
15270,2.201421022415161,,,,,8,CORnet_Z,initialize,classify,CE_largest
15271,2.6040000915527344,,,,,8,CORnet_Z,initialize,classify,CE_largest
15273,2.3270463943481445,,,,,8,CORnet_Z,initialize,classify,CE_largest
15275,2.193255662918091,,,,,8,CORnet_Z,initialize,classify,CE_largest
15276,2.314717054367065,,,,,8,CORnet_Z,initialize,classify,CE_largest
15282,1.4615609645843506,,,,,8,CORnet_Z,initialize,classify,CE_largest
15287,2.4044511318206787,,,,,8,CORnet_Z,initialize,classify,CE_largest
15289,2.1126468181610107,,,,,8,CORnet_Z,initialize,classify,CE_largest
15291,1.739222288131714,,,,,8,CORnet_Z,initialize,classify,CE_largest
15292,1.8218369483947756,,,,,8,CORnet_Z,initialize,classify,CE_largest
15293,1.8417649269104004,,,,,8,CORnet_Z,initialize,classify,CE_largest
15294,2.012980699539185,,,,,8,CORnet_Z,initialize,classify,CE_largest
15296,2.470967054367065,,,,,8,CORnet_Z,initialize,classify,CE_largest
15297,2.255868911743164,,,,,8,CORnet_Z,initialize,classify,CE_largest
15300,1.9057533740997317,2.0364646911621094,0.1849085092544556,0.35849446058273315,0.3374309539794922,8,CORnet_Z,initialize,classify,CE_largest
15303,1.9378352165222168,,,,,8,CORnet_Z,initialize,classify,CE_largest
15305,2.063000202178955,,,,,8,CORnet_Z,initialize,classify,CE_largest
15306,2.10672926902771,,,,,8,CORnet_Z,initialize,classify,CE_largest
15309,2.2042930126190186,,,,,8,CORnet_Z,initialize,classify,CE_largest
15310,2.1270771026611333,,,,,8,CORnet_Z,initialize,classify,CE_largest
15315,1.7274495363235474,,,,,8,CORnet_Z,initialize,classify,CE_largest
15321,2.1434848308563232,,,,,8,CORnet_Z,initialize,classify,CE_largest
15324,1.8725737333297732,,,,,8,CORnet_Z,initialize,classify,CE_largest
15326,1.839940905570984,,,,,8,CORnet_Z,initialize,classify,CE_largest
15327,2.1659832000732417,,,,,8,CORnet_Z,initialize,classify,CE_largest
15331,2.1451349258422847,,,,,8,CORnet_Z,initialize,classify,CE_largest
15333,1.876731038093567,,,,,8,CORnet_Z,initialize,classify,CE_largest
15338,2.372925043106079,,,,,8,CORnet_Z,initialize,classify,CE_largest
15343,1.7705545425415041,,,,,8,CORnet_Z,initialize,classify,CE_largest
15344,2.1763324737548833,,,,,8,CORnet_Z,initialize,classify,CE_largest
15345,2.014490127563477,,,,,8,CORnet_Z,initialize,classify,CE_largest
15348,2.2961292266845703,,,,,8,CORnet_Z,initialize,classify,CE_largest
15350,,2.107501745223999,0.1797410398721695,0.3388121426105499,0.31125691533088684,8,CORnet_Z,initialize,classify,CE_largest
15352,1.931416153907776,,,,,8,CORnet_Z,initialize,classify,CE_largest
15353,2.2783877849578857,,,,,8,CORnet_Z,initialize,classify,CE_largest
15354,2.355709314346313,,,,,8,CORnet_Z,initialize,classify,CE_largest
15358,2.044015645980835,,,,,8,CORnet_Z,initialize,classify,CE_largest
15361,2.100330352783203,,,,,8,CORnet_Z,initialize,classify,CE_largest
15365,2.516610622406006,,,,,8,CORnet_Z,initialize,classify,CE_largest
15370,1.9542573690414429,,,,,8,CORnet_Z,initialize,classify,CE_largest
15371,1.907859206199646,,,,,8,CORnet_Z,initialize,classify,CE_largest
15375,2.2035419940948486,,,,,8,CORnet_Z,initialize,classify,CE_largest
15377,1.9059849977493288,,,,,8,CORnet_Z,initialize,classify,CE_largest
15378,1.6520463228225708,,,,,8,CORnet_Z,initialize,classify,CE_largest
15379,2.0466320514678955,,,,,8,CORnet_Z,initialize,classify,CE_largest
15381,1.9229741096496584,,,,,8,CORnet_Z,initialize,classify,CE_largest
15384,2.219428062438965,,,,,8,CORnet_Z,initialize,classify,CE_largest
15386,2.3252112865448,,,,,8,CORnet_Z,initialize,classify,CE_largest
15392,2.200901985168457,,,,,8,CORnet_Z,initialize,classify,CE_largest
15393,1.8661301136016848,,,,,8,CORnet_Z,initialize,classify,CE_largest
15395,2.0230190753936768,,,,,8,CORnet_Z,initialize,classify,CE_largest
15396,1.7225255966186523,,,,,8,CORnet_Z,initialize,classify,CE_largest
15400,,2.1356346607208248,0.1818428933620453,0.3287983536720276,0.2911602258682251,8,CORnet_Z,initialize,classify,CE_largest
15401,2.3749442100524902,,,,,8,CORnet_Z,initialize,classify,CE_largest
15403,1.7649279832839966,,,,,8,CORnet_Z,initialize,classify,CE_largest
15405,1.800595998764038,,,,,8,CORnet_Z,initialize,classify,CE_largest
15407,2.084695816040039,,,,,8,CORnet_Z,initialize,classify,CE_largest
15409,2.1057019233703613,,,,,8,CORnet_Z,initialize,classify,CE_largest
15410,1.6445627212524414,,,,,8,CORnet_Z,initialize,classify,CE_largest
15411,1.8687353134155276,,,,,8,CORnet_Z,initialize,classify,CE_largest
15415,2.431530475616455,,,,,8,CORnet_Z,initialize,classify,CE_largest
15416,2.4017932415008545,,,,,8,CORnet_Z,initialize,classify,CE_largest
15419,2.3183023929595947,,,,,8,CORnet_Z,initialize,classify,CE_largest
15422,2.0767164230346684,,,,,8,CORnet_Z,initialize,classify,CE_largest
15423,2.017503023147583,,,,,8,CORnet_Z,initialize,classify,CE_largest
15426,1.9644733667373655,,,,,8,CORnet_Z,initialize,classify,CE_largest
15432,1.6903797388076782,,,,,8,CORnet_Z,initialize,classify,CE_largest
15435,2.0495882034301762,,,,,8,CORnet_Z,initialize,classify,CE_largest
15436,2.558413028717041,,,,,8,CORnet_Z,initialize,classify,CE_largest
15438,1.8558669090271,,,,,8,CORnet_Z,initialize,classify,CE_largest
15442,2.724675178527832,,,,,8,CORnet_Z,initialize,classify,CE_largest
15443,1.904898762702942,,,,,8,CORnet_Z,initialize,classify,CE_largest
15448,2.196509599685669,,,,,8,CORnet_Z,initialize,classify,CE_largest
15449,1.9319026470184328,,,,,8,CORnet_Z,initialize,classify,CE_largest
15450,1.9070560932159424,2.04478120803833,0.18172234296798706,0.3643646538257599,0.3301795721054077,8,CORnet_Z,initialize,classify,CE_largest
15453,1.751487374305725,,,,,8,CORnet_Z,initialize,classify,CE_largest
15455,1.2367289066314695,,,,,8,CORnet_Z,initialize,classify,CE_largest
15457,2.771769523620605,,,,,8,CORnet_Z,initialize,classify,CE_largest
15465,1.9395430088043213,,,,,8,CORnet_Z,initialize,classify,CE_largest
15468,1.5793662071228027,,,,,8,CORnet_Z,initialize,classify,CE_largest
15469,1.901914358139038,,,,,8,CORnet_Z,initialize,classify,CE_largest
15474,1.7913315296173096,,,,,8,CORnet_Z,initialize,classify,CE_largest
15475,1.77662992477417,,,,,8,CORnet_Z,initialize,classify,CE_largest
15477,1.9095338582992556,,,,,8,CORnet_Z,initialize,classify,CE_largest
15479,1.9035288095474243,,,,,8,CORnet_Z,initialize,classify,CE_largest
15481,2.107276439666748,,,,,8,CORnet_Z,initialize,classify,CE_largest
15483,2.5462868213653564,,,,,8,CORnet_Z,initialize,classify,CE_largest
15484,1.9831935167312624,,,,,8,CORnet_Z,initialize,classify,CE_largest
15496,1.874781966209412,,,,,8,CORnet_Z,initialize,classify,CE_largest
15498,2.410883903503418,,,,,8,CORnet_Z,initialize,classify,CE_largest
15500,,2.004650592803955,0.1826566308736801,0.3578038811683655,0.3281077444553375,8,CORnet_Z,initialize,classify,CE_largest
15502,2.06403923034668,,,,,8,CORnet_Z,initialize,classify,CE_largest
15507,2.1991288661956787,,,,,8,CORnet_Z,initialize,classify,CE_largest
15509,2.353733539581299,,,,,8,CORnet_Z,initialize,classify,CE_largest
15510,1.8143367767333984,,,,,8,CORnet_Z,initialize,classify,CE_largest
15511,2.158577442169189,,,,,8,CORnet_Z,initialize,classify,CE_largest
15512,1.7325263023376465,,,,,8,CORnet_Z,initialize,classify,CE_largest
15513,1.9431339502334597,,,,,8,CORnet_Z,initialize,classify,CE_largest
15517,1.6893216371536257,,,,,8,CORnet_Z,initialize,classify,CE_largest
15520,1.6019593477249146,,,,,8,CORnet_Z,initialize,classify,CE_largest
15522,1.7683670520782468,,,,,8,CORnet_Z,initialize,classify,CE_largest
15524,1.7732688188552856,,,,,8,CORnet_Z,initialize,classify,CE_largest
15525,1.6251709461212158,,,,,8,CORnet_Z,initialize,classify,CE_largest
