step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
14684,2.1976447105407715,,,,,8,alexnet,initialize,classify,CE_largest
14687,1.6051360368728638,,,,,8,alexnet,initialize,classify,CE_largest
14688,1.9258044958114624,,,,,8,alexnet,initialize,classify,CE_largest
14700,1.814247965812683,2.0867414474487305,0.18673832714557648,0.3491712808609009,0.3212016522884369,8,alexnet,initialize,classify,CE_largest
14702,1.5812597274780271,,,,,8,alexnet,initialize,classify,CE_largest
14705,1.9444165229797363,,,,,8,alexnet,initialize,classify,CE_largest
14708,1.4989320039749146,,,,,8,alexnet,initialize,classify,CE_largest
14709,2.3876631259918213,,,,,8,alexnet,initialize,classify,CE_largest
14710,1.9891613721847532,,,,,8,alexnet,initialize,classify,CE_largest
14711,2.663966178894043,,,,,8,alexnet,initialize,classify,CE_largest
14712,1.8801671266555784,,,,,8,alexnet,initialize,classify,CE_largest
14713,2.2026493549346924,,,,,8,alexnet,initialize,classify,CE_largest
14717,2.3030683994293213,,,,,8,alexnet,initialize,classify,CE_largest
14720,1.6733956336975098,,,,,8,alexnet,initialize,classify,CE_largest
14722,2.3796162605285645,,,,,8,alexnet,initialize,classify,CE_largest
14724,1.797388792037964,,,,,8,alexnet,initialize,classify,CE_largest
14726,1.872018575668335,,,,,8,alexnet,initialize,classify,CE_largest
14727,1.6478084325790403,,,,,8,alexnet,initialize,classify,CE_largest
14728,2.8481721878051762,,,,,8,alexnet,initialize,classify,CE_largest
14729,2.218902111053467,,,,,8,alexnet,initialize,classify,CE_largest
14730,2.216915369033813,,,,,8,alexnet,initialize,classify,CE_largest
14737,2.2006244659423833,,,,,8,alexnet,initialize,classify,CE_largest
14739,2.0768930912017822,,,,,8,alexnet,initialize,classify,CE_largest
14746,1.9307427406311035,,,,,8,alexnet,initialize,classify,CE_largest
14749,2.04720139503479,,,,,8,alexnet,initialize,classify,CE_largest
14750,1.8962668180465696,2.0162522792816158,0.18919625878334045,0.3612568974494934,0.3195441961288452,8,alexnet,initialize,classify,CE_largest
14752,1.8772311210632324,,,,,8,alexnet,initialize,classify,CE_largest
14756,2.2455408573150635,,,,,8,alexnet,initialize,classify,CE_largest
14758,2.3039374351501465,,,,,8,alexnet,initialize,classify,CE_largest
14760,1.582925796508789,,,,,8,alexnet,initialize,classify,CE_largest
14762,2.145406007766724,,,,,8,alexnet,initialize,classify,CE_largest
14765,1.8803837299346924,,,,,8,alexnet,initialize,classify,CE_largest
14768,1.7581802606582642,,,,,8,alexnet,initialize,classify,CE_largest
14773,1.8715522289276123,,,,,8,alexnet,initialize,classify,CE_largest
14774,2.250263214111328,,,,,8,alexnet,initialize,classify,CE_largest
14775,2.0345966815948486,,,,,8,alexnet,initialize,classify,CE_largest
14777,1.734173059463501,,,,,8,alexnet,initialize,classify,CE_largest
14780,2.200584888458252,,,,,8,alexnet,initialize,classify,CE_largest
14782,2.3721699714660645,,,,,8,alexnet,initialize,classify,CE_largest
14786,1.3653347492218018,,,,,8,alexnet,initialize,classify,CE_largest
14788,2.2751450538635254,,,,,8,alexnet,initialize,classify,CE_largest
14791,1.5619866847991943,,,,,8,alexnet,initialize,classify,CE_largest
14792,2.1470744609832764,,,,,8,alexnet,initialize,classify,CE_largest
14797,1.978832006454468,,,,,8,alexnet,initialize,classify,CE_largest
14800,,2.1500730514526367,0.19334374368190765,0.3156768083572388,0.2801105082035065,8,alexnet,initialize,classify,CE_largest
14804,3.2275927066802983,,,,,8,alexnet,initialize,classify,CE_largest
14806,2.538372278213501,,,,,8,alexnet,initialize,classify,CE_largest
14807,2.0186712741851807,,,,,8,alexnet,initialize,classify,CE_largest
14808,2.425477266311645,,,,,8,alexnet,initialize,classify,CE_largest
14809,1.927582025527954,,,,,8,alexnet,initialize,classify,CE_largest
14811,1.8587007522583008,,,,,8,alexnet,initialize,classify,CE_largest
14812,1.8988474607467647,,,,,8,alexnet,initialize,classify,CE_largest
14814,2.225497007369995,,,,,8,alexnet,initialize,classify,CE_largest
14817,1.9392577409744265,,,,,8,alexnet,initialize,classify,CE_largest
14821,1.6524479389190674,,,,,8,alexnet,initialize,classify,CE_largest
14822,1.9298696517944336,,,,,8,alexnet,initialize,classify,CE_largest
14828,2.1568155288696294,,,,,8,alexnet,initialize,classify,CE_largest
14831,2.841792106628418,,,,,8,alexnet,initialize,classify,CE_largest
14842,2.0157721042633057,,,,,8,alexnet,initialize,classify,CE_largest
14843,2.4800057411193848,,,,,8,alexnet,initialize,classify,CE_largest
14844,2.1652970314025883,,,,,8,alexnet,initialize,classify,CE_largest
14848,2.318530797958374,,,,,8,alexnet,initialize,classify,CE_largest
14850,,2.101791381835937,0.18733979761600492,0.3598756790161133,0.3212707042694092,8,alexnet,initialize,classify,CE_largest
14851,1.753080129623413,,,,,8,alexnet,initialize,classify,CE_largest
14852,2.0830495357513428,,,,,8,alexnet,initialize,classify,CE_largest
14858,1.43889057636261,,,,,8,alexnet,initialize,classify,CE_largest
14860,2.179145336151123,,,,,8,alexnet,initialize,classify,CE_largest
14862,1.4624335765838623,,,,,8,alexnet,initialize,classify,CE_largest
14863,1.9606273174285889,,,,,8,alexnet,initialize,classify,CE_largest
14865,2.25994086265564,,,,,8,alexnet,initialize,classify,CE_largest
14866,2.259368896484375,,,,,8,alexnet,initialize,classify,CE_largest
14868,1.978973388671875,,,,,8,alexnet,initialize,classify,CE_largest
14870,1.970980763435364,,,,,8,alexnet,initialize,classify,CE_largest
14880,2.1435699462890625,,,,,8,alexnet,initialize,classify,CE_largest
14881,2.04444432258606,,,,,8,alexnet,initialize,classify,CE_largest
14882,2.2600159645080566,,,,,8,alexnet,initialize,classify,CE_largest
14883,2.393254280090332,,,,,8,alexnet,initialize,classify,CE_largest
14885,2.091180324554444,,,,,8,alexnet,initialize,classify,CE_largest
14887,1.7070988416671753,,,,,8,alexnet,initialize,classify,CE_largest
14888,1.7387378215789795,,,,,8,alexnet,initialize,classify,CE_largest
14889,1.7012271881103516,,,,,8,alexnet,initialize,classify,CE_largest
14890,1.742004156112671,,,,,8,alexnet,initialize,classify,CE_largest
14891,1.7951300144195557,,,,,8,alexnet,initialize,classify,CE_largest
14892,2.0690851211547847,,,,,8,alexnet,initialize,classify,CE_largest
14898,1.948951005935669,,,,,8,alexnet,initialize,classify,CE_largest
14900,1.747140884399414,2.0790483951568604,0.187953919172287,0.3578038811683655,0.3156768083572388,8,alexnet,initialize,classify,CE_largest
14901,1.6399488449096682,,,,,8,alexnet,initialize,classify,CE_largest
14902,2.2929582595825195,,,,,8,alexnet,initialize,classify,CE_largest
14904,1.5586740970611572,,,,,8,alexnet,initialize,classify,CE_largest
14906,2.0337092876434326,,,,,8,alexnet,initialize,classify,CE_largest
14909,2.3670213222503658,,,,,8,alexnet,initialize,classify,CE_largest
14912,2.487896680831909,,,,,8,alexnet,initialize,classify,CE_largest
14914,2.3686864376068115,,,,,8,alexnet,initialize,classify,CE_largest
14915,2.3887906074523926,,,,,8,alexnet,initialize,classify,CE_largest
14921,2.7879638671875,,,,,8,alexnet,initialize,classify,CE_largest
14922,1.8952906131744385,,,,,8,alexnet,initialize,classify,CE_largest
14929,2.190401792526245,,,,,8,alexnet,initialize,classify,CE_largest
14930,2.280789375305176,,,,,8,alexnet,initialize,classify,CE_largest
14931,2.0841760635375977,,,,,8,alexnet,initialize,classify,CE_largest
14932,1.853322505950928,,,,,8,alexnet,initialize,classify,CE_largest
14933,1.8612623214721682,,,,,8,alexnet,initialize,classify,CE_largest
14934,1.6014362573623655,,,,,8,alexnet,initialize,classify,CE_largest
14935,2.1295409202575684,,,,,8,alexnet,initialize,classify,CE_largest
14937,2.1162395477294917,,,,,8,alexnet,initialize,classify,CE_largest
14940,1.9481657743453982,,,,,8,alexnet,initialize,classify,CE_largest
14941,2.015936374664306,,,,,8,alexnet,initialize,classify,CE_largest
14942,1.945556640625,,,,,8,alexnet,initialize,classify,CE_largest
14943,1.9701324701309204,,,,,8,alexnet,initialize,classify,CE_largest
14944,1.822507381439209,,,,,8,alexnet,initialize,classify,CE_largest
14946,1.9007498025894165,,,,,8,alexnet,initialize,classify,CE_largest
14948,1.6462286710739136,,,,,8,alexnet,initialize,classify,CE_largest
14949,1.837752103805542,,,,,8,alexnet,initialize,classify,CE_largest
14950,,2.1163716316223145,0.18726408481597898,0.3373618721961975,0.30145028233528137,8,alexnet,initialize,classify,CE_largest
14953,2.155486583709717,,,,,8,alexnet,initialize,classify,CE_largest
14954,2.333195447921753,,,,,8,alexnet,initialize,classify,CE_largest
14956,1.3457506895065308,,,,,8,alexnet,initialize,classify,CE_largest
14957,1.7927399873733518,,,,,8,alexnet,initialize,classify,CE_largest
14958,1.9851313829422,,,,,8,alexnet,initialize,classify,CE_largest
14960,1.8422892093658447,,,,,8,alexnet,initialize,classify,CE_largest
14961,2.1013827323913574,,,,,8,alexnet,initialize,classify,CE_largest
14966,1.9518651962280276,,,,,8,alexnet,initialize,classify,CE_largest
14971,1.3625290393829346,,,,,8,alexnet,initialize,classify,CE_largest
14983,1.9170163869857788,,,,,8,alexnet,initialize,classify,CE_largest
14985,2.035654067993164,,,,,8,alexnet,initialize,classify,CE_largest
14987,2.0925741195678706,,,,,8,alexnet,initialize,classify,CE_largest
14989,1.8966720104217532,,,,,8,alexnet,initialize,classify,CE_largest
14992,1.8293461799621584,,,,,8,alexnet,initialize,classify,CE_largest
14994,1.7862210273742676,,,,,8,alexnet,initialize,classify,CE_largest
14995,2.5680577754974365,,,,,8,alexnet,initialize,classify,CE_largest
14998,1.899538516998291,,,,,8,alexnet,initialize,classify,CE_largest
15000,1.9858193397521973,2.075633764266968,0.1890288144350052,0.3515883982181549,0.3011740446090698,8,alexnet,initialize,classify,CE_largest
15001,1.5442947149276731,,,,,8,alexnet,initialize,classify,CE_largest
15002,1.677819013595581,,,,,8,alexnet,initialize,classify,CE_largest
15003,2.2055017948150635,,,,,8,alexnet,initialize,classify,CE_largest
15005,2.0717535018920903,,,,,8,alexnet,initialize,classify,CE_largest
15006,1.8218215703964236,,,,,8,alexnet,initialize,classify,CE_largest
15007,1.5970383882522583,,,,,8,alexnet,initialize,classify,CE_largest
15008,1.8994277715682983,,,,,8,alexnet,initialize,classify,CE_largest
15017,1.7024742364883425,,,,,8,alexnet,initialize,classify,CE_largest
15021,1.9647181034088133,,,,,8,alexnet,initialize,classify,CE_largest
15025,2.033486843109131,,,,,8,alexnet,initialize,classify,CE_largest
15027,2.035239219665528,,,,,8,alexnet,initialize,classify,CE_largest
15030,1.884722590446472,,,,,8,alexnet,initialize,classify,CE_largest
15037,2.482555866241455,,,,,8,alexnet,initialize,classify,CE_largest
15041,1.5395536422729492,,,,,8,alexnet,initialize,classify,CE_largest
15042,1.9999819993972776,,,,,8,alexnet,initialize,classify,CE_largest
15043,2.004781484603882,,,,,8,alexnet,initialize,classify,CE_largest
15048,2.1662459373474117,,,,,8,alexnet,initialize,classify,CE_largest
15049,1.6813617944717407,,,,,8,alexnet,initialize,classify,CE_largest
15050,1.7400962114334106,2.0864453315734863,0.1901641935110092,0.3242403268814087,0.2869475185871124,8,alexnet,initialize,classify,CE_largest
15055,2.3555519580841064,,,,,8,alexnet,initialize,classify,CE_largest
15056,1.8364766836166384,,,,,8,alexnet,initialize,classify,CE_largest
15060,1.8471734523773196,,,,,8,alexnet,initialize,classify,CE_largest
15062,1.709943175315857,,,,,8,alexnet,initialize,classify,CE_largest
15063,2.0827198028564453,,,,,8,alexnet,initialize,classify,CE_largest
15064,2.4241206645965576,,,,,8,alexnet,initialize,classify,CE_largest
15065,2.0728583335876465,,,,,8,alexnet,initialize,classify,CE_largest
15070,1.3231441974639893,,,,,8,alexnet,initialize,classify,CE_largest
15072,1.628369688987732,,,,,8,alexnet,initialize,classify,CE_largest
15073,2.2947757244110107,,,,,8,alexnet,initialize,classify,CE_largest
15076,1.742550253868103,,,,,8,alexnet,initialize,classify,CE_largest
15081,2.434301853179932,,,,,8,alexnet,initialize,classify,CE_largest
15082,2.0331404209136963,,,,,8,alexnet,initialize,classify,CE_largest
15083,1.8939930200576784,,,,,8,alexnet,initialize,classify,CE_largest
15085,2.0659070014953613,,,,,8,alexnet,initialize,classify,CE_largest
15092,1.9795342683792116,,,,,8,alexnet,initialize,classify,CE_largest
15093,1.5363584756851196,,,,,8,alexnet,initialize,classify,CE_largest
15094,2.074411630630493,,,,,8,alexnet,initialize,classify,CE_largest
15096,2.574558019638061,,,,,8,alexnet,initialize,classify,CE_largest
15100,,2.220602035522461,0.18860876560211184,0.2924723625183105,0.2645027637481689,8,alexnet,initialize,classify,CE_largest
15103,1.873238444328308,,,,,8,alexnet,initialize,classify,CE_largest
15108,2.1723401546478267,,,,,8,alexnet,initialize,classify,CE_largest
15109,1.7236329317092896,,,,,8,alexnet,initialize,classify,CE_largest
15112,2.2926459312438965,,,,,8,alexnet,initialize,classify,CE_largest
15116,2.1396379470825195,,,,,8,alexnet,initialize,classify,CE_largest
15118,1.8478766679763796,,,,,8,alexnet,initialize,classify,CE_largest
15119,2.4321460723876958,,,,,8,alexnet,initialize,classify,CE_largest
15123,2.549400806427002,,,,,8,alexnet,initialize,classify,CE_largest
15125,1.9265137910842896,,,,,8,alexnet,initialize,classify,CE_largest
15126,1.7952539920806885,,,,,8,alexnet,initialize,classify,CE_largest
15127,1.702989935874939,,,,,8,alexnet,initialize,classify,CE_largest
15128,2.4717175960540767,,,,,8,alexnet,initialize,classify,CE_largest
15129,2.3137004375457764,,,,,8,alexnet,initialize,classify,CE_largest
15131,2.0418438911437993,,,,,8,alexnet,initialize,classify,CE_largest
15132,1.4485315084457395,,,,,8,alexnet,initialize,classify,CE_largest
15136,2.1490640640258794,,,,,8,alexnet,initialize,classify,CE_largest
15139,2.1156551837921143,,,,,8,alexnet,initialize,classify,CE_largest
15141,2.3865220546722408,,,,,8,alexnet,initialize,classify,CE_largest
15148,2.268694877624512,,,,,8,alexnet,initialize,classify,CE_largest
15150,,2.0517416000366206,0.19030913710594174,0.3543508350849152,0.3146408796310425,8,alexnet,initialize,classify,CE_largest
15152,1.9569019079208372,,,,,8,alexnet,initialize,classify,CE_largest
15157,2.083324193954468,,,,,8,alexnet,initialize,classify,CE_largest
15158,1.8594624996185305,,,,,8,alexnet,initialize,classify,CE_largest
15159,1.8397456407547,,,,,8,alexnet,initialize,classify,CE_largest
15160,1.5199224948883057,,,,,8,alexnet,initialize,classify,CE_largest
15161,2.697279691696167,,,,,8,alexnet,initialize,classify,CE_largest
15163,1.914397358894348,,,,,8,alexnet,initialize,classify,CE_largest
15165,1.7745623588562012,,,,,8,alexnet,initialize,classify,CE_largest
15167,1.9187170267105105,,,,,8,alexnet,initialize,classify,CE_largest
15172,1.8895480632781985,,,,,8,alexnet,initialize,classify,CE_largest
15173,2.0396499633789062,,,,,8,alexnet,initialize,classify,CE_largest
15174,1.6787868738174438,,,,,8,alexnet,initialize,classify,CE_largest
15175,2.0238752365112305,,,,,8,alexnet,initialize,classify,CE_largest
15177,1.866649389266968,,,,,8,alexnet,initialize,classify,CE_largest
15178,1.752035140991211,,,,,8,alexnet,initialize,classify,CE_largest
15180,2.0138192176818848,,,,,8,alexnet,initialize,classify,CE_largest
15185,2.2249882221221924,,,,,8,alexnet,initialize,classify,CE_largest
15192,1.584017276763916,,,,,8,alexnet,initialize,classify,CE_largest
15194,2.3745360374450684,,,,,8,alexnet,initialize,classify,CE_largest
15196,1.8429447412490845,,,,,8,alexnet,initialize,classify,CE_largest
15199,1.6616796255111694,,,,,8,alexnet,initialize,classify,CE_largest
15200,1.9247466325759888,2.0265152454376216,0.18991519510746,0.358080118894577,0.32493093609809875,8,alexnet,initialize,classify,CE_largest
15201,1.642788290977478,,,,,8,alexnet,initialize,classify,CE_largest
15203,2.0585200786590576,,,,,8,alexnet,initialize,classify,CE_largest
15206,1.4700281620025637,,,,,8,alexnet,initialize,classify,CE_largest
15218,2.3459393978118896,,,,,8,alexnet,initialize,classify,CE_largest
15221,1.9116740226745603,,,,,8,alexnet,initialize,classify,CE_largest
15223,1.5164363384246826,,,,,8,alexnet,initialize,classify,CE_largest
15224,1.9177929162979128,,,,,8,alexnet,initialize,classify,CE_largest
15226,2.0362226963043213,,,,,8,alexnet,initialize,classify,CE_largest
15227,2.0747950077056885,,,,,8,alexnet,initialize,classify,CE_largest
15229,1.6983951330184937,,,,,8,alexnet,initialize,classify,CE_largest
15231,1.8369704484939573,,,,,8,alexnet,initialize,classify,CE_largest
15234,1.8692612648010252,,,,,8,alexnet,initialize,classify,CE_largest
15236,1.4984126091003418,,,,,8,alexnet,initialize,classify,CE_largest
15237,1.7756820917129517,,,,,8,alexnet,initialize,classify,CE_largest
15240,2.2628920078277592,,,,,8,alexnet,initialize,classify,CE_largest
15242,1.834857940673828,,,,,8,alexnet,initialize,classify,CE_largest
15246,1.5894812345504759,,,,,8,alexnet,initialize,classify,CE_largest
15247,2.0377550125122066,,,,,8,alexnet,initialize,classify,CE_largest
15248,2.0166273117065434,,,,,8,alexnet,initialize,classify,CE_largest
15250,,2.1272590160369877,0.1954783797264099,0.34433701634407043,0.3084254264831543,8,alexnet,initialize,classify,CE_largest
15251,1.7940313816070557,,,,,8,alexnet,initialize,classify,CE_largest
15253,1.7384729385375977,,,,,8,alexnet,initialize,classify,CE_largest
15254,1.4015345573425293,,,,,8,alexnet,initialize,classify,CE_largest
15255,1.8495285511016848,,,,,8,alexnet,initialize,classify,CE_largest
15257,1.7387319803237915,,,,,8,alexnet,initialize,classify,CE_largest
15258,1.89759361743927,,,,,8,alexnet,initialize,classify,CE_largest
15259,1.44123113155365,,,,,8,alexnet,initialize,classify,CE_largest
15262,1.550068497657776,,,,,8,alexnet,initialize,classify,CE_largest
15264,1.8702892065048216,,,,,8,alexnet,initialize,classify,CE_largest
15265,1.815471172332764,,,,,8,alexnet,initialize,classify,CE_largest
15267,2.3028123378753658,,,,,8,alexnet,initialize,classify,CE_largest
